@relation landmine12

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
1.4415839e-01,6.8133844e-01,2.5134553e+00,2.2347007e+00,1.7330595e+00,-6.2552457e-01,1.1279849e+00,8.1601987e-01,8.8333509e-01,no
-1.3514147e+00,-5.0140906e-01,4.9163889e-02,-1.4687971e-01,-6.5393789e-01,-3.6047884e-01,-2.7112001e-01,-2.3269676e-01,-1.8942646e-01,no
1.3257833e-01,-1.0578280e-01,-6.7938739e-02,-2.0481496e-01,-1.5554255e-01,2.0943286e-01,-4.5200262e-01,-3.2933050e-01,-2.4170797e-01,no
2.6246463e-01,1.3372438e-01,5.4759834e-01,7.4879720e-02,7.9585348e-01,-4.9732404e-01,1.2819787e-01,-2.7508585e-02,-1.1660411e-01,no
5.0904200e-01,6.5450792e-01,1.6540008e+00,1.0442253e+00,4.1078897e-01,-2.1242556e-01,1.4289409e+00,1.0714446e+00,7.6199895e-01,no
3.7718914e-01,6.6990913e-02,5.7111635e-01,2.9197932e-01,-5.2192433e-01,-6.6706154e-01,-1.7029561e-01,-3.2302975e-02,1.7105500e-02,no
3.2533786e-01,-2.4886218e-01,-3.8150891e-01,-2.4290924e-01,-9.3440692e-01,-1.1387393e-01,-5.3345158e-01,-3.1221871e-01,-2.3662206e-01,no
-1.6118683e+00,-5.6783889e-01,-2.2360152e-01,-2.6408259e-01,8.3635618e-02,1.0774349e+00,-2.0666252e-01,-1.9140944e-01,-2.0785505e-01,no
5.2335519e-01,-1.4859990e-01,-4.2038313e-01,-2.5627569e-01,7.1295974e-01,-6.9420447e-01,-1.0853661e-01,-1.7827279e-01,-1.7519151e-01,no
3.7354470e-01,-2.0421863e-01,-4.4728354e-01,-3.4421509e-01,-8.4122175e-02,2.1100976e-03,-3.8096627e-01,-2.8362611e-01,-2.7980115e-01,no
1.9834112e+00,1.9246187e+00,3.9979098e-01,-1.1792549e-01,-6.5455105e-01,1.4127435e-01,5.7746722e-01,2.8070600e-01,8.3040925e-02,no
1.3338866e-01,6.5686996e-01,1.6786829e+00,8.6811644e-01,4.5632495e-01,-6.1129772e-01,1.8348896e+00,1.1118919e+00,5.9539187e-01,no
2.1586429e-01,-3.6480778e-02,-3.1860108e-01,-3.6919535e-01,1.4957438e+00,2.1017367e+00,3.0060069e-01,-3.9335555e-02,-1.4669590e-01,no
1.0787607e+00,8.7165746e-02,-3.0574977e-01,-3.1329661e-01,-1.3238503e-01,-5.1809751e-01,-3.6341806e-01,-2.8112969e-01,-2.6809033e-01,no
1.6993234e+00,3.9240755e-01,-1.9058361e-01,-2.6525905e-01,-9.5652626e-01,-3.7244026e-01,-3.5324831e-01,-2.9112496e-01,-2.6453727e-01,no
-1.0541725e+00,-4.5031699e-01,-1.1780974e-01,-2.0754554e-01,1.3168009e-01,5.7067210e-01,-2.0604526e-01,-2.7315609e-01,-2.1647536e-01,no
8.1693011e-01,7.7840161e-02,-3.8601964e-01,-3.8463001e-01,8.3645893e-01,3.2475552e-01,1.2324286e-01,-1.2342167e-01,-1.9526520e-01,no
-1.1582458e+00,-4.7980660e-01,-3.8285749e-01,-3.9529871e-01,-5.3309508e-01,-6.7873275e-01,-4.3806492e-01,-3.3317093e-01,-3.0853275e-01,no
-4.9850463e-01,-1.7621344e-01,1.3515771e-01,-1.7038669e-01,1.4020855e+00,-3.5314410e-01,6.0510204e-01,1.1042635e-01,-6.9796708e-02,yes
-9.0091322e-01,-4.6252366e-01,-4.4385774e-01,-3.4749403e-01,-5.0559872e-01,-4.5559893e-01,-3.4302374e-01,-2.6179759e-01,-2.3694747e-01,no
-1.4707142e+00,-5.3476789e-01,-1.0110294e-01,-1.8538487e-01,-4.2612866e-01,2.6907107e-01,-2.8147890e-02,-1.1627726e-01,-1.5664703e-01,no
3.0474920e+00,9.8056365e-01,-3.9295240e-01,-3.4043868e-01,1.6312920e-01,2.9931181e-01,-3.5948935e-01,-2.8483177e-01,-2.3076849e-01,no
1.5574525e+00,3.1507954e-01,-5.3076990e-01,-4.1089384e-01,-4.9390113e-01,-3.0136951e-01,-4.7556904e-01,-3.3027301e-01,-2.7545513e-01,no
3.6980165e-01,-1.6242432e-01,-5.4961969e-01,-4.1250344e-01,-1.4306272e-02,-4.8677475e-01,-4.2282670e-01,-3.2772449e-01,-2.4457845e-01,no
4.2126638e-01,-1.6811356e-01,-5.8935258e-01,-3.9204920e-01,-1.5986407e-01,-6.9295985e-01,-2.6258835e-01,-2.2243181e-01,-2.2594283e-01,no
3.4972507e-01,-1.6539776e-01,-2.8104764e-01,-2.8864704e-01,-3.2711494e-01,-6.8828420e-01,-2.2801760e-01,-2.4213168e-01,-2.7906211e-01,no
3.7665482e-01,-2.1641298e-01,-5.6824919e-01,-3.6139704e-01,2.0148224e-01,2.5490450e+00,-1.4282230e-01,-1.7467776e-01,-2.4850192e-01,no
-6.5331540e-01,-2.7558923e-01,4.1468252e-01,4.4213054e-02,-1.1517608e+00,-6.8995783e-01,5.5874533e-02,-6.7908739e-03,-4.1618904e-02,no
9.4829830e-01,1.3796906e-01,6.8619684e-01,5.3028901e-01,-6.3150091e-01,3.9045541e-01,6.3986204e-02,6.1013370e-02,5.8422091e-02,no
9.1439213e-01,-5.3564535e-02,-3.3570909e-01,-1.4175682e-01,-1.4803749e-01,-3.1700351e-01,-3.9823533e-01,-3.0743442e-01,-2.0513872e-01,no
-3.1146939e-01,-4.1403903e-01,-7.3650030e-01,-4.5159710e-01,-1.4432317e+00,2.2129092e+00,-4.9499010e-01,-3.7496176e-01,-3.2265104e-01,no
-2.7662413e-01,-3.6733590e-01,-5.5995582e-01,-3.5634036e-01,-5.6245248e-01,3.4907679e-01,-4.0272297e-01,-2.9524104e-01,-2.3941575e-01,no
4.9485736e-01,2.0941371e-01,-4.1453965e-02,-3.0707144e-01,5.0050084e-01,5.4832931e-01,5.5026640e-01,2.1944267e-02,-1.5363426e-01,no
-6.0025501e-01,-3.8546010e-01,4.8938983e-02,2.2816367e-02,-2.6421578e-03,9.2738999e-01,-3.5865473e-01,-1.9185839e-01,-9.4450205e-02,no
1.3172610e+00,2.9095565e-01,-4.0579050e-01,-3.7515989e-01,8.3317559e-01,3.1491341e+00,-1.4366095e-01,-2.1576095e-01,-2.1898943e-01,no
-2.0141518e-01,-3.2863431e-01,-4.8122817e-01,-3.7326112e-01,3.2590171e-02,-6.9137083e-01,-3.2820905e-01,-3.2892312e-01,-2.7524475e-01,no
1.0033670e+00,3.1232779e-02,-6.3863713e-01,-4.0461824e-01,1.3780049e-03,1.0118027e+00,-3.5682253e-01,-2.9267950e-01,-2.4213439e-01,no
1.2403862e+00,1.7827201e-01,-4.4705062e-01,-4.2906144e-01,1.0372354e+00,-7.4940837e-02,-9.2203514e-02,-1.9187123e-01,-2.6804214e-01,no
2.7013156e+00,4.4604549e+00,1.4591969e+00,7.4761646e-01,7.6657678e-01,6.1374238e-01,2.3949363e+00,1.8212884e+00,1.4047547e+00,no
4.2430257e-02,-2.1576053e-01,-2.9208812e-01,-2.6964462e-01,1.5064891e-01,5.1577839e-01,-2.7347935e-01,-2.1927595e-01,-1.9136503e-01,no
5.1417307e-01,-1.4855385e-01,-5.7778664e-01,-4.2375030e-01,-6.3939571e-01,3.4915011e-01,-4.2561925e-01,-3.1221048e-01,-2.7844005e-01,no
-1.3756645e+00,-4.8906709e-01,3.1925754e-01,-3.0897468e-02,1.3249016e+00,1.6711567e+00,3.3584175e-01,5.2886443e-02,-1.1762383e-01,no
5.0765677e-01,3.2222439e-01,8.0271697e-01,3.0967953e-01,-3.1737321e-01,-6.8330458e-01,-2.3713694e-01,-1.8796108e-01,1.0259281e-02,no
-4.4402535e-01,-2.8044214e-01,-8.0281268e-02,-2.1969592e-01,4.0856333e-01,-6.3646813e-01,2.6456180e-02,-1.2444276e-01,-1.3167029e-01,yes
-9.8823219e-02,-3.8380445e-01,-4.0067853e-01,-1.1534234e-01,-3.6460934e-01,-6.8188458e-01,-3.8936474e-01,-3.1022478e-01,-2.3674789e-01,no
-1.7024563e-01,-9.8503749e-02,-2.2163679e-01,-3.1341506e-01,8.8375472e-01,1.1585726e-01,4.8303359e-01,-1.7274238e-02,-1.3153320e-01,no
5.8353413e-01,-1.6193237e-02,-2.8812306e-01,-3.2427223e-01,-1.0422408e-01,-5.7204182e-01,-1.2132033e-01,-1.5575113e-01,-1.6969703e-01,no
-3.4438833e-01,-3.0694369e-01,-2.4050783e-01,-2.6429362e-01,4.3949854e-02,-6.9168485e-01,-3.2381304e-01,-2.6010846e-01,-2.1022146e-01,no
1.4558230e-01,-2.7580639e-01,-6.4485856e-01,-4.3523799e-01,8.3369124e-02,-5.6462506e-01,-2.7232205e-01,-2.6687351e-01,-2.6496304e-01,no
-3.4952368e-01,-3.8226040e-01,-4.1908616e-01,-2.8624360e-01,-3.0859050e-02,-6.9423239e-01,-3.3110277e-01,-2.8055442e-01,-2.3938339e-01,no
1.4193671e+00,2.2144053e+00,2.0398409e+00,1.3097549e+00,7.7990267e-01,-6.8019261e-01,2.5714067e+00,2.0785242e+00,1.5563679e+00,no
-6.0643487e-01,-2.4750929e-01,8.2447411e-01,5.4416932e-01,-2.5282422e-01,3.4356198e-02,-5.0055696e-02,-4.8864885e-04,1.6299096e-01,no
4.1479927e-01,-1.0221363e-01,-2.5186148e-01,-2.8316361e-01,-1.3125768e-02,4.4279342e-01,-3.4977914e-01,-2.7082813e-01,-2.3494097e-01,no
7.1909756e-02,-2.4067981e-01,-3.7711743e-01,-2.6464339e-01,-6.7367427e-01,-6.4244090e-01,-4.0790472e-01,-3.0348830e-01,-2.3632026e-01,no
7.7241862e-01,1.2301835e-01,-2.1355180e-01,-2.5921113e-01,8.2324769e-01,-1.8117968e-01,-9.2995613e-02,-1.5225526e-01,-1.3052958e-01,no
-9.1585800e-02,-3.0993354e-01,-5.7202940e-01,-3.4014919e-01,-5.9958778e-01,-3.2987293e-01,-5.4590905e-01,-3.5884729e-01,-2.6851699e-01,no
1.3376038e+00,3.3460766e-01,-4.1870784e-01,-3.9330031e-01,8.2980948e-01,-4.2646641e-01,1.1289323e-01,-7.4416274e-02,-1.7185193e-01,no
-1.4193008e-01,1.1628620e-01,1.3692955e+00,8.4765074e-01,3.8743989e-01,-6.3107223e-01,3.2696018e-01,2.8915142e-01,2.5804971e-01,no
1.8608878e+00,7.2332387e-01,-9.1548154e-02,-2.5778323e-01,-9.5667477e-02,5.8695344e-01,-1.4299230e-01,-2.0832500e-01,-1.9398898e-01,no
8.4819788e-01,9.3003196e-01,1.1523179e+00,6.4568413e-01,6.9530863e-01,-1.3756721e-01,8.3912858e-01,6.9252025e-01,6.4483960e-01,no
6.4909403e-01,-9.1613998e-02,-4.5160330e-01,-3.5415779e-01,-1.9968683e-01,-5.8980681e-01,-4.2124955e-01,-3.4952714e-01,-2.9677696e-01,no
7.4508211e-01,-5.7807090e-02,-4.9937237e-01,-3.9185878e-01,-6.0506941e-01,-1.4593736e-01,-5.3434510e-01,-3.7781380e-01,-3.0152797e-01,no
-5.5318735e-01,-3.9354611e-01,-4.1894217e-01,-3.9289963e-01,8.2947529e-02,2.9540052e+00,-3.8504059e-01,-2.7900217e-01,-2.5752282e-01,no
1.7291185e+00,4.3468699e-01,-1.1236438e-01,-1.9749559e-01,1.1711164e+00,-2.9821913e-01,1.9641642e-01,-6.7498213e-02,-1.3821036e-01,no
1.1140408e+00,7.1362036e-02,-4.7697141e-01,-4.0571286e-01,5.0537543e-01,-4.4315706e-01,-9.3029795e-02,-1.8361579e-01,-2.3713044e-01,no
-1.5043435e+00,-5.6654645e-01,-3.6278647e-01,-2.9983921e-01,4.9808599e-02,-5.9316221e-01,-3.2230855e-01,-2.8271231e-01,-2.9754107e-01,no
3.7405925e-01,-2.0924660e-01,-4.5919901e-01,-2.7789958e-01,-8.7154762e-01,-6.8156210e-01,-6.5241087e-01,-3.6445890e-01,-2.4494762e-01,no
5.1299827e-01,-1.5571914e-01,-4.7854240e-01,-3.0319501e-01,-1.8176988e-01,1.7343375e+00,-3.9397391e-01,-2.8765878e-01,-2.1474564e-01,no
1.2267794e+00,1.5403821e+00,1.5725148e+00,1.0348722e+00,9.8620569e-01,-3.5124328e-01,1.3007940e+00,1.1478355e+00,9.8297456e-01,no
8.3845307e-01,4.9449994e-02,-3.4416882e-01,-2.9864545e-01,-2.0500719e+00,-4.0623730e-01,-2.1816112e-01,-1.5819092e-01,-1.5725491e-01,no
4.8319178e-01,-1.4538101e-01,-4.0285840e-01,-3.5152888e-01,-6.3576484e-01,-5.0172666e-01,-3.9831164e-01,-3.7402171e-01,-3.1708359e-01,no
-9.9186265e-01,-4.0590857e-01,-1.2884298e-01,-3.0581071e-01,-9.9861117e-01,-4.6083363e-01,4.3540313e-02,-1.6192489e-01,-2.3805986e-01,no
-4.2571240e-01,-4.2401920e-01,-6.1760616e-01,-3.6343016e-01,-1.0822432e+00,-3.0236645e-01,-4.3360185e-01,-3.6953703e-01,-3.2649929e-01,no
-5.5872851e-01,-2.6173561e-01,-4.3078541e-01,-4.8651589e-01,-1.1293013e-02,-4.9875723e-01,-2.4381146e-01,-2.6726231e-01,-2.6757725e-01,no
-9.5354048e-01,-4.3870718e-01,-4.6526767e-01,-3.9612007e-01,-5.7870849e-01,7.9981378e-01,-4.5253673e-01,-2.7630709e-01,-2.1662578e-01,no
7.2641711e-02,-3.1213164e-01,-5.9717520e-01,-3.5982373e-01,-1.7285415e+00,-6.3803555e-01,-4.7056092e-01,-3.5354140e-01,-2.8170472e-01,no
-4.3475226e-01,-3.9756662e-01,-3.2517969e-01,-2.1102418e-01,-1.2012617e+00,-6.1687454e-01,-5.1784942e-01,-4.2018704e-01,-2.9967372e-01,no
-1.0886673e+00,-4.2116218e-01,6.3185866e-01,3.9025632e-01,-1.0507993e+00,-4.2755279e-01,1.3152482e-01,1.3577306e-01,1.1478873e-01,no
-4.5465997e-01,-3.3026901e-01,4.0947796e-02,-4.6567481e-02,-5.2817082e-02,-6.5719001e-01,-9.4456749e-02,-9.6106441e-02,-1.2298214e-01,no
-4.0589834e-01,-3.4422002e-01,-1.5575082e-01,-1.9834210e-01,-9.1675259e-01,-1.5070658e-01,-4.8013809e-02,-1.6794245e-01,-2.0633830e-01,no
4.5215506e-01,-2.1749635e-01,-6.0599604e-01,-3.8589655e-01,-5.4849896e-01,-2.6005375e-01,-4.5459259e-01,-3.1790157e-01,-2.7870334e-01,no
7.3716616e-02,-1.9390530e-01,-3.6315049e-01,-3.7327413e-01,-1.9492081e-01,-4.8245638e-01,-4.6465078e-01,-3.1650844e-01,-2.6011964e-01,no
2.2256168e-01,-1.4754577e-01,-1.0309125e-01,-1.9273908e-01,-6.5279925e-02,-5.7442125e-01,-2.6716364e-01,-2.2753525e-01,-2.2569678e-01,no
1.4235689e+00,5.0621399e-01,-3.3407268e-01,-4.3170490e-01,4.7454221e-01,2.3825032e+00,-1.6137701e-01,-2.7791711e-01,-2.9374781e-01,no
-1.3472086e+00,-5.1843712e-01,-3.3510313e-01,-3.4826103e-01,-6.6731229e-01,-4.6209529e-02,-5.0441222e-01,-4.0401834e-01,-3.2415825e-01,no
-6.1982776e-01,-3.6543553e-01,-3.5247959e-02,-8.9489160e-02,-8.1653042e-02,-2.0807224e-01,-1.2955773e-01,-1.9231335e-01,-1.5328718e-01,no
9.8283622e-02,-1.9828712e-01,-3.4385208e-01,-3.3182080e-01,6.7459199e-02,-6.9423555e-01,-3.3191357e-01,-2.4661581e-01,-1.9909316e-01,no
-9.3757013e-01,-4.8307963e-01,-4.7147673e-01,-3.5577491e-01,-8.4417360e-02,-6.5762801e-01,-4.5031551e-01,-3.3569506e-01,-2.7716447e-01,no
-7.8592361e-01,-4.1278190e-01,-2.5356739e-01,-2.8225840e-01,-1.2994193e-01,4.7341947e-01,-4.1646549e-01,-3.6408889e-01,-2.7258039e-01,no
8.3860306e-01,-1.0518809e-01,-7.0603439e-01,-4.5568911e-01,-6.6196598e-01,-3.0185751e-01,-6.6494122e-01,-4.0720222e-01,-2.9637760e-01,no
-1.2866965e+00,-4.8341386e-01,-2.9643798e-01,-3.5742870e-01,1.9773691e-01,7.0018660e-01,-2.8162438e-02,-1.2455380e-01,-1.8676063e-01,no
9.1870312e-01,-3.4631094e-02,-5.5757713e-01,-4.2069240e-01,-4.6333443e-01,-2.4962162e-01,-4.2582553e-01,-2.9652376e-01,-2.4796421e-01,no
1.5383816e-01,-2.5649289e-01,-5.8182265e-01,-3.9534283e-01,-5.4816665e-01,-5.9514580e-01,-4.7662604e-01,-3.6922242e-01,-2.8609314e-01,no
5.8043495e-01,1.0864314e-02,2.0928727e-01,7.7734320e-02,-4.7917884e-01,-2.0439981e-01,9.7262888e-02,1.0755306e-02,-6.5340493e-02,no
6.7329992e-01,-4.7216107e-02,-5.7043952e-01,-4.5930132e-01,5.1747957e-01,-6.2569342e-01,-9.7950178e-02,-1.9714318e-01,-2.4583008e-01,no
-2.9680682e-01,-2.2582223e-01,1.1568455e-01,-1.7893017e-02,8.3187304e-01,-4.5159174e-02,-1.0861353e-01,-2.0192862e-01,-1.7782155e-01,no
-1.7912617e-01,-2.9416216e-01,-3.1445061e-01,-3.2484588e-01,-5.8819347e-01,1.4281329e+00,-4.7534174e-01,-3.4997692e-01,-3.0379186e-01,no
-1.8656379e+00,-6.1422246e-01,-4.7092340e-01,-3.4941923e-01,-3.1561921e-01,-1.9608385e-01,-4.7503684e-01,-3.4699043e-01,-2.5748312e-01,no
1.7972626e+00,2.8869616e+00,1.7536547e+00,1.3018433e+00,-3.0962752e-01,3.2360481e-01,1.6277062e+00,1.3364582e+00,1.2947646e+00,yes
4.2069706e-01,-2.1269732e-01,-6.2794211e-01,-3.4511193e-01,-6.9155211e-01,-6.0942707e-01,-5.6472111e-01,-3.7486794e-01,-2.8749545e-01,no
5.0386179e-01,1.0324964e-01,-6.6772945e-02,-2.4455695e-01,9.5184479e-01,-3.3456605e-01,1.3777542e-01,-1.3177700e-01,-1.3420145e-01,no
5.6864596e-01,2.3828132e-01,-7.4202362e-02,-3.2140010e-01,1.3437291e+00,-3.0879966e-01,4.7301538e-01,-1.1167804e-02,-1.7080761e-01,no
-1.5731471e+00,-5.7135979e-01,-4.9300518e-01,-3.7679890e-01,-9.8929918e-02,-5.7130457e-01,-2.2920780e-01,-2.3703265e-01,-2.3320300e-01,no
1.8224783e-01,-1.9428127e-01,-4.2373060e-01,-3.4710982e-01,-8.1595050e-01,-5.5544289e-01,-3.4137648e-01,-3.2035064e-01,-2.3011281e-01,no
1.5943387e+00,5.2034274e-01,-4.5879325e-01,-4.4272580e-01,-5.6380994e-01,-6.1732832e-01,-1.7987157e-01,-2.3565944e-01,-2.3226523e-01,no
1.1565844e+00,2.1679858e-01,-2.8193609e-01,-3.2033114e-01,4.5400720e-01,-5.6762094e-01,-2.0912359e-01,-2.6246273e-01,-2.2617161e-01,no
-3.5372713e-01,-3.4204663e-01,-5.2835705e-01,-4.4696170e-01,-2.9030828e-01,-4.4697102e-01,-4.5681023e-01,-3.5280840e-01,-3.1068691e-01,no
1.0623559e-01,-2.5627493e-01,-5.0528469e-01,-3.3322192e-01,-7.9691029e-01,1.3068665e+00,-6.0631337e-01,-3.7577642e-01,-2.6166596e-01,no
-2.9427947e-01,-2.3462318e-01,-2.6930930e-01,-3.1629422e-01,-6.5630540e-01,-4.7559003e-01,-3.4780116e-01,-2.9058165e-01,-2.1486096e-01,no
4.9006053e-01,-1.4546737e-01,-5.0238068e-01,-3.7341644e-01,-5.6714650e-01,3.8127646e-01,-4.4685375e-01,-3.1286916e-01,-2.5147215e-01,no
5.7795344e-01,-1.2756457e-01,-5.1425899e-01,-3.0738961e-01,-6.1764168e-01,-2.2093607e-01,-5.2558690e-01,-3.4738393e-01,-2.4410275e-01,no
-8.5283492e-01,-4.4279903e-01,-4.4317877e-01,-4.0333132e-01,1.0974120e-01,2.0983149e-01,-4.3570035e-01,-3.1106388e-01,-2.6395301e-01,no
3.1361063e-01,-1.8024962e-01,-5.0034154e-01,-3.8396127e-01,1.5103296e-02,6.5199242e-01,-3.3813253e-01,-2.9376291e-01,-2.6144222e-01,no
2.2878582e-01,-1.6982962e-01,-5.6156434e-01,-4.5873971e-01,-1.3367817e+00,1.1258949e+00,-5.7301789e-01,-4.3248442e-01,-3.0820954e-01,no
2.0201512e+00,4.8331976e-01,-3.7203899e-01,-3.6175705e-01,1.3862256e-01,1.8861068e+00,-1.6672093e-01,-2.8251082e-01,-2.7866944e-01,no
-5.4104480e-01,-3.0435772e-01,3.0969911e-01,9.2211223e-02,-3.2511593e-01,-6.8910395e-01,-3.8205501e-01,-2.3749937e-01,-1.4860686e-01,no
1.5913799e-01,-1.9830040e-01,-4.6485563e-01,-3.9910912e-01,-1.1421580e+00,1.8736572e+00,-5.8607470e-01,-3.5408284e-01,-2.8325406e-01,no
-8.4954825e-01,-3.9586325e-01,-2.0181676e-01,-2.6679414e-01,8.0623529e-01,-2.5146710e-01,-6.4627136e-02,-2.1095092e-01,-2.3921203e-01,yes
-1.0028226e-01,-3.2169908e-01,-6.3899292e-01,-4.1918357e-01,-6.3185755e-01,-4.9169887e-01,-4.6820408e-01,-3.2896057e-01,-2.6513360e-01,no
-1.6923988e-01,-3.0867130e-01,-3.8802937e-01,-3.1921716e-01,-2.2030644e-01,-6.7320959e-01,-3.7727359e-01,-2.9634868e-01,-2.9753774e-01,no
5.4313718e-01,-1.9625671e-01,-6.8482520e-01,-4.4462679e-01,-1.0483766e+00,-6.8146159e-01,-6.7898544e-01,-4.5259104e-01,-3.2416146e-01,no
-6.8759901e-01,-1.7130234e-01,1.2316049e+00,8.3478955e-01,5.1168546e-01,-1.7152571e-02,7.2810224e-01,5.9909118e-01,5.0825416e-01,no
1.4636760e+00,4.2445010e-01,4.9483161e-01,3.2523445e-01,-1.3362959e+00,-6.0949165e-01,-3.0946150e-01,-4.6582077e-02,3.6263412e-02,no
-1.3891182e+00,-5.0835806e-01,-7.8348536e-02,-1.9420174e-01,-1.6706319e-01,6.3952809e-01,-3.9291750e-01,-3.2603102e-01,-2.4924040e-01,yes
-2.5839914e-01,-1.3744926e-01,8.7068541e-02,-1.4389390e-01,3.6736268e-01,-3.1158089e-01,4.8857562e-01,6.8458244e-03,-1.4719817e-01,no
-1.1944445e+00,-5.2091539e-01,-4.7736079e-01,-3.7698037e-01,2.0712251e-02,-3.9997460e-01,-3.9352967e-01,-3.1552380e-01,-2.7348936e-01,no
2.1224671e-01,-1.1423859e-01,6.4159581e-01,6.1993343e-01,-8.2837222e-01,3.2639633e-01,-5.6339331e-01,-2.9604759e-01,-8.6651208e-02,no
-9.1507860e-01,-4.2501673e-01,5.1586022e-01,4.1558008e-01,-7.9298563e-01,-7.0378879e-02,-1.1692838e-01,3.5320473e-02,7.3776566e-02,no
-8.6690324e-02,-3.3448831e-01,-5.6582789e-01,-3.6105069e-01,-6.1967074e-01,8.8487023e-01,-5.4828750e-01,-3.6059556e-01,-3.0481158e-01,no
-6.6845487e-01,-4.0228970e-01,-5.6595468e-01,-4.6317612e-01,5.4429381e-01,-6.4863084e-01,-5.9729252e-02,-2.0087734e-01,-2.6305247e-01,no
-1.8076550e+00,-5.9375821e-01,1.9762553e-01,1.2533744e-01,-2.7213099e-01,-6.4840785e-01,-1.0334878e-01,-1.6775994e-01,-1.7107766e-01,no
2.4044557e-01,-3.3511413e-02,-3.1583593e-02,-2.3452488e-01,-1.9983487e-01,-2.2806169e-01,2.1694077e-01,-3.6031010e-02,-1.7899875e-01,no
1.0392900e+00,1.2443447e+00,9.0392318e-01,4.2279464e-01,1.6829491e-01,5.0523325e-02,1.1268985e+00,8.1225654e-01,6.8312198e-01,no
-4.1488972e-01,-3.4663586e-01,-3.9881779e-01,-2.9492406e-01,-2.6906788e-01,9.8426316e-01,-5.4538341e-01,-3.5915496e-01,-2.4128788e-01,no
4.8623330e-02,-2.9782460e-01,-7.7004466e-01,-5.3658299e-01,-6.8642430e-01,-6.6240517e-01,-4.5531825e-01,-3.1876523e-01,-3.1045493e-01,no
5.9059860e-01,1.5441863e-01,-2.8831602e-01,-3.6597989e-01,1.1149812e+00,-6.9395334e-01,1.8573016e-01,-6.8871667e-02,-1.6226590e-01,no
8.7883460e-01,1.7587881e-01,-6.2088443e-02,-1.3019920e-01,3.2495710e-02,-6.6762937e-01,-2.1198229e-01,-1.9660955e-01,-6.9287939e-02,no
6.1518455e-01,-1.9807644e-01,-4.8522451e-01,-3.1144285e-01,-3.8136376e-01,-5.6613916e-01,-5.1593474e-01,-3.5020667e-01,-2.7053753e-01,no
-6.3785599e-01,-3.3600262e-01,6.8269332e-01,5.5226917e-01,2.8697523e-01,1.4741855e+00,1.1805214e-01,1.0038233e-01,1.2784821e-01,no
1.7364642e+00,3.2909027e+00,2.3260526e+00,1.6695718e+00,1.2218378e+00,8.0054334e-02,2.2053106e+00,2.1073121e+00,1.7400877e+00,no
-1.3452220e+00,-5.5089607e-01,-5.0326690e-01,-3.9056337e-01,-4.4034199e-01,-5.1065959e-01,-4.1518191e-01,-3.1139190e-01,-2.6919763e-01,no
1.6309523e+00,2.4768450e+00,1.7804523e+00,1.0163328e+00,2.2940988e+00,-6.4612539e-01,2.7299802e+00,2.0466218e+00,1.4505482e+00,no
-7.3042082e-01,-2.4528680e-01,1.0387131e+00,6.6520248e-01,-8.2907671e-02,-4.2454575e-01,2.7109325e-01,4.6518343e-01,4.2220506e-01,no
2.2012739e-01,-1.9892813e-01,-5.1217229e-01,-4.1372609e-01,-7.9103373e-01,-6.9392895e-01,-3.7121036e-01,-2.7342865e-01,-2.3948209e-01,no
3.9568091e-01,-1.3591824e-01,-4.3805798e-01,-3.7691833e-01,-4.9411294e-03,-1.9669492e-02,-3.7878884e-01,-3.0325041e-01,-2.6752084e-01,no
-1.3763723e+00,-5.5487474e-01,-3.1219794e-01,-2.4767496e-01,-5.7440336e-01,1.2068950e+00,-5.3218461e-01,-3.6937916e-01,-2.7853449e-01,no
5.8367882e-01,-1.6504381e-01,-5.5982773e-01,-3.9546845e-01,-7.7233868e-01,-2.4103840e-01,-5.8553496e-01,-3.9242377e-01,-2.9722626e-01,no
4.7291487e-01,-1.2276307e-01,-4.4257331e-01,-3.6143753e-01,2.0515869e-02,-2.0352872e-01,-2.9860797e-01,-2.5216766e-01,-2.3184185e-01,no
-5.8695027e-01,-2.7522112e-01,-1.3348633e-01,-3.0546195e-01,1.8289557e-01,-1.3803929e-01,-1.3193118e-01,-2.4324918e-01,-2.8151562e-01,yes
-4.0123264e-02,-2.7659912e-01,-3.3316926e-01,-3.0547185e-01,-2.0232355e-01,-6.6678673e-01,-4.5912419e-01,-3.5890179e-01,-3.0765136e-01,no
6.3679802e-01,4.9909963e-01,1.0521596e+00,5.5832481e-01,3.5308165e-01,-3.5714719e-01,3.3299330e-01,2.2260155e-01,1.6421019e-01,no
-1.9884303e-01,-1.3566415e-01,2.4329405e-02,-1.5330180e-01,1.4668585e-01,-4.1977461e-01,-6.9787591e-02,-7.8757075e-02,-1.0571567e-01,no
-7.3581231e-01,-3.3161016e-01,3.0096703e-01,1.4058915e-02,-9.2118424e-01,2.6033291e+00,-1.1722606e-02,-9.4690437e-03,-1.0013424e-01,no
-2.4162222e-02,-2.3547872e-01,-1.2173848e-01,-1.7948431e-01,-3.7395847e-01,-4.0157850e-01,-2.1342044e-01,-2.4271584e-01,-2.2670094e-01,no
1.4578537e-01,-2.0359107e-01,-4.8714943e-01,-4.1298124e-01,7.1808173e-01,-6.4742690e-01,-1.4124680e-01,-2.1869926e-01,-2.4944032e-01,no
