@relation landmine14

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-4.2218059e-01,-9.5913037e-02,-2.8413276e-01,-4.5100638e-01,-2.5486662e-01,-3.0891064e-01,-2.8511044e-01,-2.2059483e-01,-2.3122199e-01,no
1.9794401e-01,3.9060190e-03,6.8302315e-01,4.6970908e-01,-3.4003085e-01,-2.9761933e-01,-2.2242877e-01,-9.6224989e-03,7.1259928e-02,no
-1.8442728e-01,-1.2961434e-01,-7.6801788e-01,-5.5231642e-01,-1.9342747e-02,-3.2045421e-01,-2.8940256e-01,-2.3239528e-01,-2.2032654e-01,no
1.9097154e+00,1.8404961e-01,-7.8927702e-01,-6.0807331e-01,-2.6093886e-01,-3.2053178e-01,-2.9991809e-01,-2.6249634e-01,-2.3870785e-01,no
1.1792785e+00,1.1109285e-01,-6.5830389e-01,-5.8720274e-01,1.0145529e+00,5.7967284e-01,1.8569546e-01,-4.4933548e-02,-1.3316622e-01,no
5.8759460e-02,1.6614139e-01,9.6313751e-01,5.0726824e-01,4.5692757e-01,1.0008825e+00,6.4214687e-01,6.5037433e-01,5.4664498e-01,no
1.0052971e+00,8.4849560e-03,-5.6139933e-01,-4.5386357e-01,8.5393483e-02,-3.2059387e-01,-9.5910117e-02,-1.9801674e-01,-2.6522443e-01,no
-8.0529853e-01,-1.8139855e-01,-4.3771505e-01,-3.0523686e-01,-7.4226654e-01,-3.2038826e-01,-4.4834335e-01,-3.0948987e-01,-2.7207188e-01,yes
-8.9967934e-01,-1.9065738e-01,-7.0345955e-01,-4.4703096e-01,-5.8608157e-02,-3.0140423e-01,-4.0222452e-01,-2.8105918e-01,-2.5793890e-01,no
1.1225947e+00,2.5310190e-02,-5.0655241e-01,-4.1165061e-01,-6.6929816e-01,-2.1436856e-01,-5.1011234e-01,-3.0295614e-01,-2.0683513e-01,no
1.1286465e+00,5.3460088e-02,-3.3277148e-01,-3.5470929e-01,-6.9277938e-01,2.0120178e-01,-4.1422268e-01,-3.4499899e-01,-2.6865391e-01,no
1.1691960e+00,6.7742077e-03,-5.5619270e-01,-4.0881157e-01,2.6980951e-01,-2.8371312e-01,-1.7607055e-01,-1.7017074e-01,-2.0082760e-01,no
2.9153838e-01,-3.2565558e-02,-3.5898342e-01,-4.3554206e-01,1.0332209e+00,4.7431278e-01,1.5162404e-01,-1.4824821e-01,-1.6101881e-01,no
-7.0104048e-01,-1.4020561e-01,-1.9855439e-01,-3.5625005e-01,-5.1715080e-01,-3.0001308e-01,-2.1178541e-01,-2.1164672e-01,-2.1946112e-01,no
6.9436407e-01,6.3597853e-02,2.2499421e-01,-1.1225245e-02,-8.7484720e-02,-3.0431883e-01,-5.2061264e-02,-5.9046504e-02,-5.8813182e-02,no
1.4639207e+00,4.8582465e-02,-5.6999697e-01,-3.9916787e-01,-8.4280834e-01,2.3846059e-01,-4.9288335e-01,-3.3429584e-01,-2.4688470e-01,no
-1.4374665e+00,-1.8982221e-01,6.9430991e-03,-2.7980827e-01,1.9929931e+00,4.6461936e-01,5.2871094e-01,2.1749652e-02,-1.5596243e-01,yes
-7.8664595e-02,-1.0915130e-01,-3.2852310e-01,-2.3601982e-01,-5.5409315e-01,4.9531192e-01,-3.7999493e-01,-2.8858532e-01,-2.9314373e-01,no
3.1088886e-01,-6.8617154e-02,-4.7001496e-01,-3.8525882e-01,-6.1515595e-02,9.9656807e-01,-3.6164718e-01,-2.7991848e-01,-2.2548848e-01,no
1.8923981e-01,-6.1232819e-02,-5.9156676e-01,-4.6107983e-01,-2.6510730e-01,-2.6325866e-01,-2.1736277e-01,-2.1233731e-01,-1.7764394e-01,no
-1.1938868e+00,-1.8214032e-01,-5.6254789e-01,-5.6914099e-01,5.9428027e-01,-1.9621142e-01,-1.5474482e-01,-1.8786250e-01,-2.1357289e-01,no
9.2504870e-01,9.9475003e-02,-3.8575148e-01,-4.1031513e-01,2.7103054e-01,1.2194416e-01,-7.6658383e-02,-1.8127555e-01,-1.3632514e-01,no
-1.4041907e+00,-1.8993543e-01,-4.2360843e-02,-2.9560226e-01,4.6804684e-01,2.9945031e-02,4.4722434e-01,-1.2624844e-02,-1.7366320e-01,yes
-5.4660557e-01,-1.0055091e-01,2.6869666e-01,-4.4618337e-02,-8.6402303e-01,-3.1493413e-01,-2.1353688e-01,-9.1303505e-02,-3.1538871e-02,no
-4.8091499e-01,-1.1223663e-01,1.7273657e-02,-2.1939031e-01,9.7651862e-01,-1.7084862e-01,3.3429501e-01,6.4439103e-02,-7.8696846e-02,no
-1.0043338e+00,-1.9030642e-01,-4.0294839e-01,-2.0302824e-01,-6.5063855e-01,-1.5155975e-02,-4.5299218e-01,-3.1856163e-01,-2.1746171e-01,no
8.2845891e-01,-2.9369308e-02,-5.1376796e-01,-2.2371128e-01,-4.4289421e-01,-2.8302493e-01,-3.2688825e-01,-2.4908223e-01,-1.6254057e-01,no
-7.0903516e-02,-1.2512057e-01,-7.0714495e-01,-5.2931760e-01,-4.6478539e-01,-3.1891406e-01,-4.4939274e-01,-2.9666042e-01,-2.3551486e-01,no
9.5737114e-01,2.7575172e-02,-6.4643477e-01,-5.1628033e-01,4.2013037e-01,-2.9187870e-01,-1.5025173e-01,-1.7995299e-01,-2.0218315e-01,no
1.3893926e-01,-5.8949717e-02,-5.5268184e-01,-4.8198228e-01,2.7473513e-01,-3.1391525e-01,1.0428555e-01,-1.2040785e-01,-1.7895198e-01,no
-1.3388396e+00,-2.1039781e-01,-9.9335094e-01,-7.3973362e-01,-2.1430265e+00,-3.4965402e-02,-4.7749587e-01,-4.4391037e-01,-3.6820737e-01,no
3.8060444e-01,4.1788759e-03,-1.5558828e-01,-3.2525235e-01,-3.0351565e-01,-2.6086637e-01,-1.2050628e-02,-2.0954636e-01,-2.0134218e-01,no
2.4488561e-01,2.5511287e-02,1.3576449e-01,-1.5456867e-01,-5.9839591e-02,-1.4376793e-01,-2.3164291e-02,-1.0237100e-01,-3.8620727e-02,no
-9.9268938e-01,-1.8958570e-01,-7.4960880e-01,-5.1061732e-01,-1.2251895e-01,1.6803974e-02,-2.4919643e-01,-2.2959158e-01,-2.2168103e-01,no
4.9650182e-01,-2.2917821e-02,4.8114668e-01,3.5565354e-01,-1.0106576e+00,2.4206005e-01,-3.2712644e-01,-2.0803403e-01,-1.4986964e-01,no
2.7152004e-01,-9.4265626e-02,-5.4688953e-01,-3.4381857e-01,-1.2406185e+00,-3.1168783e-01,-6.0644609e-01,-3.5205908e-01,-2.2867843e-01,no
9.8077114e-01,-1.3138116e-02,-3.8166282e-01,-2.4786266e-01,-2.8046508e-01,-2.9562388e-01,-3.9766088e-01,-2.9067165e-01,-1.9250436e-01,no
-1.6431961e-01,-1.1640307e-01,-7.3567741e-01,-6.1334930e-01,3.6938036e-02,-2.9393643e-01,-4.6302002e-01,-3.5839479e-01,-2.9896635e-01,no
2.5819477e-01,-8.9712093e-02,-5.1347473e-01,-3.1681292e-01,-9.4834591e-01,-3.0324408e-01,-5.7591124e-01,-3.3641981e-01,-2.2019152e-01,no
