@relation landmine01

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-3.5436832e-01,8.3767859e-02,1.8891705e+00,1.3659560e+00,1.8190918e-02,-7.4739548e-02,1.0292126e+00,8.4224250e-01,5.7157631e-01,no
3.1106278e-01,-1.9355843e-01,-5.8260770e-01,-3.6825776e-01,-4.2402834e-01,-3.0319354e-01,-3.1609164e-01,-2.3720850e-01,-2.2938937e-01,no
2.6291324e-01,-6.8683043e-02,-2.7685868e-01,-2.2721059e-01,-6.2831155e-02,5.6405014e+00,-2.0313471e-01,-2.0071462e-01,-1.4676339e-01,no
1.1390490e+00,2.8900843e-01,-2.5623009e-01,-2.5955106e-01,1.1138576e-01,3.8700610e-01,-2.1655131e-01,-1.9428992e-01,-1.8721454e-01,no
-9.7351587e-01,-5.2195020e-01,-2.7081128e-01,-2.0269206e-01,3.6959106e-01,1.5516108e+00,-1.3571773e-01,-1.8657277e-01,-1.7744282e-01,no
7.0940015e-01,7.9913955e-01,7.0255998e-01,2.4530379e-01,-4.0851998e-01,2.1015981e-01,1.0712791e+00,3.4288982e-01,1.2194260e-01,no
-4.7016407e-01,-4.1390097e-01,-4.2156537e-01,-2.4424832e-01,-4.5092089e-01,-4.9916440e-01,-3.9657880e-01,-2.6367122e-01,-1.8170258e-01,no
9.6962732e-01,8.2494037e-02,-3.6432712e-01,-2.4765022e-01,-8.1585685e-01,-5.1641501e-01,-5.6688153e-01,-2.9844262e-01,-2.0913522e-01,no
9.4096795e-01,5.8033450e-01,-2.8341646e-01,-3.8808464e-01,4.1142031e-01,-6.7718380e-01,5.1580246e-01,4.7214596e-02,-1.1619346e-01,no
-8.9919512e-01,-3.2575195e-01,2.4681805e-01,-6.1145052e-02,1.3409256e-01,3.1552273e-01,-1.5643149e-01,-1.7868480e-01,-1.1144251e-01,no
-5.2464594e-01,-4.1798564e-01,-2.9655307e-01,-1.9122853e-01,-4.8866892e-02,-6.4896317e-01,-3.3559480e-01,-2.2317224e-01,-1.4528275e-01,no
-9.1936020e-01,-4.6866351e-01,-5.2131414e-01,-4.0783056e-01,-8.3118460e-01,-3.8386152e-02,-2.7716272e-01,-2.6217372e-01,-1.9756175e-01,no
1.8993731e+00,7.0129079e-01,-5.7875580e-01,-4.6602165e-01,5.8239923e-01,6.7568460e+00,-1.8410096e-01,-2.1647201e-01,-2.5556631e-01,no
-1.1589788e-01,-5.8956814e-02,1.3984130e-01,-1.1089384e-01,4.0403825e-01,-6.7773547e-01,4.9949690e-01,7.8142404e-02,-8.7277364e-02,no
-1.4944144e+00,-6.2214504e-01,-3.0987893e-01,-2.6368436e-01,-3.3630838e-01,-4.2785190e-01,-3.6963246e-01,-2.4983543e-01,-1.7783693e-01,no
9.2108953e-01,-3.7543834e-02,-7.1543408e-01,-3.8814225e-01,-5.9144040e-01,-3.1653986e-01,-5.3531834e-01,-3.2959437e-01,-2.2780888e-01,no
-1.7976341e+00,-6.6163419e-01,-2.7323326e-02,-1.0913913e-01,-4.8368305e-01,-8.5386371e-02,-2.9628985e-01,-1.8181698e-01,-1.1428899e-01,yes
3.1231705e-01,-1.8343145e-01,-5.3266759e-01,-3.1872537e-01,-1.1643685e+00,-2.7555318e-01,-6.3696626e-01,-3.3495861e-01,-2.1070192e-01,no
-3.0036402e-01,-2.5590813e-01,-3.0544892e-01,-3.3706728e-01,5.8430757e-01,5.0471694e-01,-1.2418958e-01,-1.8637363e-01,-2.0108615e-01,no
2.4163694e-01,-1.0196645e-01,-2.9216026e-01,-2.4220060e-01,2.2585263e-01,-4.1724644e-01,-2.0040912e-01,-2.1413313e-01,-2.0541891e-01,no
-1.2810890e+00,-5.1711997e-01,-1.6830844e-01,-2.8490550e-01,-2.1391084e-01,-6.6981319e-01,2.9727432e-01,-1.2843128e-01,-1.6827745e-01,yes
1.0225515e+00,6.6748388e-01,1.0395899e-01,-1.5567582e-01,-2.0977251e-01,-6.6583534e-01,2.1260277e-01,-9.7345395e-02,-1.0176271e-01,no
8.4232691e-01,2.4140280e-01,-1.4287745e-01,-2.1956313e-01,-1.0867054e-01,1.1900869e+00,-4.4862083e-01,-2.8780469e-01,-2.2614703e-01,no
1.6003408e+00,4.0984738e-01,-6.4879287e-03,4.8862277e-02,-2.1815825e+00,-5.4390592e-01,-3.0953113e-01,-1.4210287e-01,-8.0085167e-02,no
7.3306979e-01,-6.0414132e-02,-6.2271757e-01,-3.8440951e-01,1.9332599e-01,-1.7387999e-01,-2.1965393e-01,-2.3982878e-01,-2.3839797e-01,no
1.0672780e+00,2.9182879e-01,-5.2536331e-01,-4.3152522e-01,-8.7012630e-01,-5.5359793e-01,-1.7790386e-01,-2.4266495e-01,-2.6202247e-01,no
6.7143197e-01,3.9988793e-02,-1.2932530e-01,-1.5261462e-01,-6.5695540e-01,-5.1384820e-01,-3.4021264e-01,-2.6476914e-01,-2.0727439e-01,no
-1.2537341e+00,-4.1074104e-01,3.4256689e+00,3.6737962e+00,-1.1809077e+00,-2.0455623e-01,8.9661002e-01,1.0074474e+00,1.0034767e+00,no
-3.0406004e-01,-1.6096931e-01,-6.9898912e-02,-2.4084497e-01,6.3778667e-01,3.9148793e-01,3.3331680e-01,2.5771608e-02,-9.4767674e-02,yes
1.4645068e+00,4.9756778e-01,-4.2480503e-01,-3.7402965e-01,4.1984949e-01,-3.6292665e-01,-3.2419120e-01,-2.2558019e-01,-2.0088830e-01,no
-1.7555285e+00,-6.7182531e-01,-2.0112456e-01,-1.7477814e-01,6.5087136e-02,-5.5352074e-01,-2.9876213e-01,-2.2123977e-01,-2.0445882e-01,no
2.7784830e-01,-1.9221384e-01,-4.4845525e-01,-2.6109879e-01,7.1902101e-02,-5.0043198e-02,-5.3237032e-01,-3.1017379e-01,-1.9224062e-01,no
-2.8228840e-01,-3.1828453e-01,-2.8695176e-01,-2.5791752e-01,2.4303719e-01,1.2323479e-01,-1.6096857e-01,-1.7279641e-01,-1.7935885e-01,no
3.3412938e-01,-6.9008737e-02,-5.8449321e-01,-4.2444875e-01,3.5328760e-01,-1.4921295e-01,-1.8827346e-01,-2.0753592e-01,-2.1120767e-01,no
-3.9172580e-02,-1.7236053e-01,-2.1838242e-01,-2.7607772e-01,-6.6502726e-01,7.9338415e-01,-7.5462219e-02,-2.1290742e-01,-1.8940002e-01,no
7.2586536e-02,-1.7581467e-01,-3.7441680e-01,-3.1740043e-01,-7.4467356e-01,-5.1369625e-01,-5.6240963e-01,-3.2271147e-01,-2.1057156e-01,no
-1.8880419e-02,-2.3428529e-01,-2.0912612e-01,-1.7031607e-01,-9.7684674e-02,-3.9061486e-01,-2.4857549e-01,-2.0371874e-01,-1.6293438e-01,no
1.0080014e-01,-1.8521449e-01,-5.2498004e-01,-4.0291093e-01,-1.0280745e+00,-6.7631159e-01,-5.2989239e-01,-2.9141987e-01,-2.1325858e-01,no
9.0646258e-02,2.7192975e-01,7.9358321e-01,2.6774345e-01,6.9792387e-01,4.0386763e-02,5.5511511e-01,3.0885709e-01,2.2535034e-01,no
1.5461377e+00,2.1883378e-01,-5.9767739e-01,-3.7592029e-01,1.5467317e-01,-3.0353223e-01,-3.0772375e-01,-2.7191851e-01,-2.3581498e-01,no
-1.3436499e-01,-3.6050472e-01,-6.3839016e-01,-2.9896321e-01,-1.2945435e+00,1.4052659e+00,-5.2029789e-01,-3.3235671e-01,-2.4174134e-01,no
2.0467604e-01,-2.1813370e-01,-4.7247121e-01,-2.8883183e-01,-1.4080916e-01,-3.7152068e-01,-3.5174980e-01,-2.4258802e-01,-1.8195055e-01,no
1.8175896e-01,-1.5070750e-01,-1.2528671e-01,-1.9075724e-01,-3.5153586e-01,-5.8830832e-01,-3.6544885e-01,-2.7208239e-01,-2.2095532e-01,no
-4.2428885e-02,-2.5483399e-01,-5.5534690e-01,-3.8515678e-01,3.7229586e-01,-2.4086434e-02,-5.3981186e-02,-1.4974820e-01,-2.1438468e-01,no
-4.7499448e-01,-3.4513053e-01,-4.3176219e-01,-3.4808686e-01,6.9655432e-01,6.7669686e-02,-2.9375545e-02,-1.5524604e-01,-2.2070598e-01,no
1.1815045e-01,-1.6668080e-01,3.0628554e-01,2.2927786e-01,-1.0853869e+00,-2.6225408e-01,-2.9345707e-01,-1.6156087e-01,-1.0229416e-01,no
1.1597862e-01,-5.4144811e-02,3.3843689e-01,1.2412743e-01,-8.7200961e-03,-3.6549807e-01,1.3436676e-01,1.0280801e-02,-6.2663246e-02,no
-8.6292439e-01,-2.9254327e-01,5.0440032e-01,8.2470260e-02,3.2042935e-01,-6.6325569e-01,7.2549490e-02,1.1242157e-02,-6.1008442e-02,no
9.1932284e-01,1.0362484e-01,-4.8362809e-01,-3.5396627e-01,-9.1959240e-01,-5.6402870e-01,-3.4393048e-01,-2.9290963e-01,-2.1916212e-01,no
-1.1297283e+00,-4.9546770e-01,-1.6892608e-01,-2.1668790e-01,7.7150890e-01,-3.6366238e-01,3.1879793e-02,-1.1473439e-01,-1.2965898e-01,no
-2.5277127e-01,-5.4946638e-02,4.0510659e-01,1.1877371e-01,9.0310311e-02,2.0168075e-01,1.8017986e-01,7.8553946e-02,3.3521505e-02,no
1.0944778e+00,4.5239487e-01,-2.9638671e-01,-2.6494322e-01,1.0133350e+00,-5.3801577e-01,3.9860024e-01,3.6361526e-02,-8.6225015e-02,no
2.0079189e-01,-9.4179013e-02,-2.5769423e-01,-2.3497785e-01,-3.2185891e-01,-2.8771025e-01,-1.7859904e-01,-1.6651642e-01,-1.6458438e-01,no
-8.4865326e-01,-4.7454844e-01,-4.3017037e-01,-3.8088387e-01,2.4189616e-01,-7.0426533e-02,-1.6611185e-01,-1.6600240e-01,-2.0471821e-01,no
1.5772488e+00,8.8756747e-01,-3.0152638e-01,-3.8649430e-01,-8.4414698e-01,-6.4792092e-01,-1.2644752e-01,-2.4258320e-01,-1.8568816e-01,no
8.2726168e-02,-5.3764812e-02,-3.5577000e-01,-4.0876614e-01,6.9629642e-01,2.6796989e-01,8.0392979e-02,-5.6947517e-02,-1.6684552e-01,no
3.8640108e-01,-9.5391105e-03,6.0703392e-02,-9.0694650e-02,1.6807649e-01,-6.5952770e-01,9.2224116e-03,-7.8320264e-02,-9.7308063e-02,no
-1.1664331e+00,-4.5725946e-01,5.6293195e-01,1.7234576e-01,-2.0372864e-01,1.6407135e+00,3.9625616e-02,-5.1359491e-02,-1.1074886e-01,yes
2.4930787e-01,-1.7716674e-01,-2.3120842e-01,-1.2685483e-01,-8.1262667e-01,-8.1219744e-02,-3.2654824e-01,-2.0434291e-01,-1.1812001e-01,no
7.3019535e-01,4.6810588e-02,-4.6441699e-01,-3.4016913e-01,-8.8970817e-02,-6.5274458e-01,-3.0843850e-01,-2.0633111e-01,-1.6355336e-01,no
7.1314044e-01,3.3739026e-02,-5.6617411e-01,-4.4245019e-01,2.9784790e-01,-3.0618509e-01,4.5331127e-02,-8.8005117e-02,-1.8932078e-01,no
2.4919699e+00,7.8991026e-01,-4.9384838e-01,-3.0855115e-01,-1.1933810e-01,-6.0366599e-01,-3.6844542e-01,-2.8315973e-01,-2.1426265e-01,no
-5.2048452e-01,-2.8300644e-01,1.0283197e-01,-3.3157408e-02,5.8322618e-01,3.7257646e+00,2.1344173e-02,-6.7297769e-02,-1.0632303e-01,no
7.7088732e-01,-6.1397931e-02,-6.4664179e-01,-3.8314539e-01,4.4973724e-01,-4.1950542e-01,-2.4552099e-01,-2.3446163e-01,-2.1649065e-01,no
-9.4203286e-01,-4.9418278e-01,-4.9171862e-01,-3.7859674e-01,-7.0257249e-01,-6.0797535e-01,-4.3462568e-01,-2.4119522e-01,-2.0486507e-01,no
-8.8468317e-01,-3.4512132e-01,3.8358176e-01,5.1307713e-02,3.8791947e-01,-6.7542144e-01,-1.8797215e-01,-1.8768170e-01,-1.1678959e-01,no
-6.3188603e-01,-4.2640207e-01,-4.8096174e-01,-3.4304833e-01,-2.7927801e-01,-6.7615040e-01,-3.8205397e-01,-3.0199329e-01,-2.4696546e-01,no
-7.2781812e-01,-3.0426964e-01,-4.1405826e-02,-2.5313022e-01,-1.8203982e-01,-6.7568865e-01,-1.5513443e-01,-1.8923924e-01,-1.9198454e-01,no
-1.3307799e+00,-5.9820567e-01,-3.6534361e-01,-3.1634807e-01,-1.3199744e+00,8.8565240e-01,-3.3649516e-01,-2.9649423e-01,-2.4584248e-01,no
1.3075956e+00,3.4375623e-01,-4.9067679e-01,-3.8454238e-01,6.6966941e-02,-6.2305939e-01,-1.6675509e-01,-2.0752840e-01,-2.1726287e-01,no
-1.0299617e+00,-4.9379333e-01,-2.2611298e-01,-2.5869312e-01,-3.4253293e-01,1.2892323e-01,-3.8879220e-01,-2.6704136e-01,-2.0530468e-01,no
-2.1853377e-02,-2.3030425e-01,-4.1524434e-01,-3.3666369e-01,6.3053010e-02,-5.8702428e-01,-1.4838122e-01,-1.3920444e-01,-1.6975543e-01,no
1.2649496e+00,2.1081535e-01,-6.3104720e-01,-4.4437443e-01,-1.5592664e+00,-6.7018466e-01,-5.0594399e-01,-3.7355996e-01,-3.1514887e-01,no
-1.8077123e+00,-6.9544102e-01,-4.3534713e-01,-1.9600706e-01,-5.6581784e-01,-2.0520786e-01,-4.8327400e-01,-3.0059246e-01,-2.0104790e-01,no
-6.7392764e-03,-2.4458141e-01,-5.5523671e-01,-4.2774382e-01,5.5049808e-02,4.9646307e-02,-4.7378222e-02,-1.7605599e-01,-2.4844194e-01,no
1.3037664e+00,2.9347536e-01,-4.5928589e-01,-3.4455480e-01,-4.6280369e-01,2.2246440e+00,-4.3152229e-01,-2.9037932e-01,-2.4100812e-01,no
9.0973063e-01,2.0367677e-01,-2.9585693e-01,-3.2646916e-01,6.4560568e-01,-6.2708606e-01,1.6382974e-01,-4.1873754e-02,-1.7312211e-01,no
-1.0026106e+00,-4.8225440e-01,-2.5458743e-02,-1.7462078e-01,-1.0061171e+00,-6.0451823e-01,-1.8186263e-01,-2.0097920e-01,-2.1423511e-01,no
-1.0781107e+00,-4.7045806e-01,-6.8919705e-03,-1.8744759e-01,-3.4030564e-01,5.6284013e-01,-3.5871878e-01,-2.5359188e-01,-2.1209397e-01,no
-9.1276415e-01,-4.0353682e-01,8.3935485e-01,6.1534989e-01,-9.5501590e-01,4.7637903e-01,1.3966840e-01,2.1708008e-01,1.9004589e-01,no
-3.7377860e-01,-3.4992518e-01,-6.1986732e-01,-4.2858722e-01,-7.4661546e-01,8.8820164e-02,-3.9973534e-01,-2.3127860e-01,-2.1837760e-01,no
1.2356928e+00,1.1353056e-01,-6.7791982e-01,-4.0587385e-01,-3.0338984e-01,-3.1105436e-01,-3.5364389e-01,-2.2645410e-01,-2.2275909e-01,no
6.0465339e-01,-1.4220632e-02,-5.8678120e-02,-1.3753711e-01,6.2711660e-01,-6.7774037e-01,-1.7434114e-01,-1.6080371e-01,-1.4851507e-01,no
5.0137096e-01,-1.0417606e-01,-5.6430521e-01,-3.5545998e-01,-2.6007754e-01,-8.4729341e-02,-4.7154138e-01,-3.1408490e-01,-2.4714736e-01,no
-1.6943118e-02,-2.9102979e-01,-6.0217154e-01,-4.0325259e-01,-5.3750651e-01,3.6054091e-01,-5.3352360e-01,-3.2434535e-01,-2.3155906e-01,no
1.1682614e+00,6.0074486e-01,-8.1766134e-02,-2.5023307e-01,1.4748249e+00,-6.7082444e-01,2.4751721e-01,-5.4246101e-02,-1.1963264e-01,no
7.1020251e-01,7.8420567e-02,-3.4730556e-01,-3.1447217e-01,7.5696940e-01,-6.1344579e-01,5.1598487e-02,-1.1367770e-01,-1.8415119e-01,no
1.4662404e+00,4.1896767e-01,-3.1367870e-01,-3.0276273e-01,1.7303822e-01,-6.6894751e-01,-1.6920763e-01,-1.8425173e-01,-1.8463625e-01,no
-4.5959930e-01,-3.4023694e-01,-1.7138198e-02,-8.9676357e-02,-4.3491754e-01,1.3106571e+00,-1.8118089e-01,-2.3782670e-01,-1.3361576e-01,no
6.6782332e-01,6.4823157e-02,-6.7723557e-01,-4.8042002e-01,4.2477038e-01,-1.4601726e-01,-1.5342174e-01,-1.9131817e-01,-2.3157994e-01,no
9.0139500e-01,1.8696734e+00,1.3837094e+00,5.6907108e-01,1.2211666e+00,1.0069043e+00,1.7202822e+00,1.1776005e+00,8.4165061e-01,no
8.2703438e-01,1.1055848e-01,-3.0362036e-01,-2.6606221e-01,-1.9503813e-01,8.7438665e-01,-3.6078935e-01,-2.7133070e-01,-2.1430005e-01,no
-7.9767574e-01,-4.1458663e-01,2.0871696e-01,1.9271234e-02,-1.2463643e-01,-5.2517530e-01,-2.1966436e-01,-1.7773735e-01,-1.5032827e-01,no
-5.6420607e-01,-1.7853710e-01,1.2656575e+00,9.3131615e-01,-7.2490930e-01,-6.1314315e-01,-1.4965407e-01,-1.2073890e-01,-2.3428410e-03,no
-3.9912922e-01,-2.7435325e-01,-3.4494429e-01,-3.6678119e-01,-8.3795973e-01,-6.7765424e-01,-1.4888409e-01,-2.3077566e-01,-1.9121705e-01,yes
-4.5039747e-01,-1.2483914e-01,3.4361897e-01,-3.3876815e-03,1.9810873e-01,-6.7086320e-01,5.4942990e-01,1.2545532e-01,-3.0445466e-02,yes
-5.6137402e-01,-3.5872230e-01,-2.9046703e-01,-2.7077186e-01,-1.0352758e+00,-5.0564736e-01,-3.9767452e-01,-2.8678697e-01,-2.1068026e-01,no
6.8491952e-01,-7.9575633e-02,-5.7982805e-01,-3.8366433e-01,-6.5163904e-01,-5.1229324e-01,-4.6136592e-01,-2.5511029e-01,-2.0202514e-01,no
4.9924653e-01,-1.5062882e-01,-5.4758890e-01,-3.7334183e-01,-2.6056277e-01,1.7207218e+00,-2.8655388e-01,-2.2696122e-01,-2.1673702e-01,no
6.2978370e-01,3.1811000e-01,5.2511373e-02,-1.9428678e-01,1.7503297e-01,-6.7238848e-01,-6.1075034e-03,-5.7876279e-02,-9.7592629e-02,no
-1.3382103e-02,-9.8770049e-02,-4.7669649e-01,-4.3698719e-01,-1.0003644e+00,-3.4994447e-01,-4.2682679e-01,-2.6927360e-01,-2.4136214e-01,no
-4.6464325e-01,-3.0129560e-01,-6.2724475e-02,-1.8791176e-01,-1.0290004e+00,-4.5730507e-01,-5.7117861e-01,-3.4931480e-01,-2.2125896e-01,no
-4.2388443e-01,-3.4486709e-01,-4.4376478e-01,-3.9692583e-01,-2.6253823e-01,-2.3916532e-01,-2.5016140e-01,-2.2109628e-01,-2.1116690e-01,no
-2.3581808e-01,-3.6615290e-01,-6.8379235e-01,-4.3741101e-01,-5.3943437e-01,1.0209311e+00,-2.6840748e-01,-2.3777360e-01,-2.2694454e-01,no
-1.3898203e+00,-5.8851683e-01,-2.4626829e-01,-2.6000913e-01,-8.7331004e-01,-6.7680995e-01,-1.1042862e-01,-2.2931082e-01,-1.6150045e-01,yes
3.5450591e-01,-2.0894206e-01,-6.1761286e-01,-3.3524191e-01,-1.6516429e+00,3.7076918e-01,-4.0779958e-01,-3.4134985e-01,-2.6934258e-01,no
-1.2215825e+00,-5.6748440e-01,-3.5198389e-01,-2.6128543e-01,-4.7689675e-01,1.4439825e+00,-4.3470438e-01,-2.7944792e-01,-2.1420829e-01,no
-1.2239506e+00,-5.8709688e-01,-4.9119152e-01,-2.9929760e-01,-7.7877135e-01,-1.2620217e-01,-5.1808779e-01,-3.2549903e-01,-2.3278108e-01,no
-4.7733783e-01,1.4433860e-03,1.5389698e+00,1.0735955e+00,-9.9392012e-01,-6.3215789e-01,1.5509244e-01,3.4704390e-01,4.4550142e-01,no
-1.5258301e+00,-6.0402440e-01,-3.2340293e-01,-2.9311554e-01,-6.4667388e-01,-6.7090438e-01,-2.3610476e-01,-1.8897665e-01,-1.9550660e-01,no
1.6561844e-01,2.5028688e-01,7.9979106e-01,3.5692702e-01,-1.2166195e+00,-6.7738380e-01,-1.4701137e-02,-1.7907501e-02,1.0033189e-01,no
9.0619124e-02,-7.6536403e-02,-4.5825970e-02,-1.6252832e-01,6.8958951e-01,-2.0104795e-01,2.5290010e-02,-1.0085905e-01,-1.1636744e-01,no
-1.4719258e+00,-5.9297909e-01,-2.4465425e-01,-2.6609284e-01,1.3103561e-01,1.3174765e-01,-2.4059267e-01,-1.8211396e-01,-1.4759010e-01,no
-6.7080844e-01,-4.9269853e-01,-4.4733000e-01,-2.6277225e-01,2.2339806e-01,-6.1441263e-01,-3.7504717e-01,-2.9181346e-01,-2.5990768e-01,no
2.5031602e-03,-1.9868282e-01,-5.2130852e-01,-4.2783491e-01,5.5044532e-01,-4.1536295e-01,-1.3319063e-01,-2.2275906e-01,-2.2036111e-01,no
-2.8835005e-01,-3.6931448e-01,-6.4892566e-01,-3.9752890e-01,-1.1080786e+00,-6.7768094e-01,-6.1533377e-01,-3.4042571e-01,-2.6700372e-01,no
1.2480713e+00,2.1735262e-01,-6.5549748e-01,-4.2285871e-01,-1.0621651e-01,-6.2803844e-01,-3.8996431e-01,-2.6335525e-01,-2.1346377e-01,no
-1.2698351e-01,-2.8340608e-01,-5.1195372e-01,-4.0973623e-01,-2.5816473e-01,-5.7929179e-01,-3.7883032e-01,-2.4931175e-01,-2.3709811e-01,no
-1.2199497e+00,-4.8994869e-01,-2.0228144e-01,-2.4552923e-01,3.3466273e-01,-6.4020687e-01,1.9676099e-02,-1.3642636e-01,-1.2779027e-01,no
6.1912450e-01,9.8682053e-02,-4.5296709e-01,-4.1251579e-01,6.5921282e-02,6.2432619e-02,-2.2358818e-01,-1.9209276e-01,-2.2515323e-01,no
-8.2590587e-01,-3.6839440e-01,4.8425423e-01,2.6775786e-01,8.6540211e-01,-6.6938455e-01,3.9525134e-01,1.8850477e-01,1.1304602e-01,no
-1.3532931e-01,-1.9615522e-01,-4.8523824e-01,-3.9700229e-01,1.0944809e+00,-6.1281589e-01,-5.4657589e-02,-2.0278978e-01,-2.4379681e-01,no
6.6612388e-01,5.9422789e-02,-3.8094355e-01,-2.9037206e-01,-3.6172913e-01,-5.5197908e-01,-4.0057944e-01,-2.6372604e-01,-2.0468384e-01,no
-6.8117743e-01,-3.8743594e-01,-2.8063423e-01,-3.4607934e-01,4.1442194e-01,2.5295208e+00,-1.3248569e-01,-1.5689577e-01,-2.1215457e-01,no
-4.8664875e-02,-2.6013019e-01,-3.0447210e-01,-2.5688218e-01,4.5266562e-03,4.3771537e-01,-2.9420750e-01,-2.4402160e-01,-2.1102662e-01,no
-1.6208012e+00,-6.2464628e-01,2.2409992e-01,2.5463097e-02,-1.7416919e-01,-6.6049039e-01,-2.0814361e-01,-1.8858141e-01,-1.5760037e-01,no
-1.4936542e+00,-6.3147658e-01,-5.9454972e-01,-3.7819123e-01,-2.7664319e-01,-6.6494440e-01,-3.4570789e-01,-2.7027446e-01,-2.2699680e-01,no
-6.1170462e-02,2.7891866e-01,8.0551414e-01,2.6954551e-01,3.1978745e-01,-4.1551891e-01,3.0480189e-01,1.8231107e-01,1.9303357e-01,no
2.5520027e-01,8.6343598e-02,2.9330106e-02,-1.7451555e-01,-8.8645883e-01,-6.7407416e-01,7.5200993e-02,-1.7764569e-03,-1.0127977e-01,no
1.4799766e-01,-2.0880296e-01,-5.6733502e-01,-3.7833325e-01,-7.3857086e-01,-5.4389137e-01,-5.2305276e-01,-3.1575402e-01,-2.3271876e-01,no
8.5024873e-01,2.7939907e-01,-4.1735782e-01,-4.0662386e-01,-3.1671688e-01,3.4900270e+00,-3.0428710e-01,-2.2318684e-01,-2.3734908e-01,no
9.0997495e-01,5.5005734e-01,-3.4194035e-01,-4.1915056e-01,1.8848617e+00,-6.4012132e-01,3.0714421e-01,-6.8812421e-02,-2.0170061e-01,no
-5.1945275e-01,-3.3874008e-01,-2.8213596e-01,-2.9652718e-01,-6.3139984e-03,-5.3237565e-01,-2.8528924e-01,-2.5095523e-01,-2.3158323e-01,no
-1.8284803e+00,-6.8327659e-01,-7.7274928e-01,-4.9318313e-01,-8.9444231e-01,-5.4163393e-01,-5.1050542e-01,-3.0560385e-01,-2.3738686e-01,no
3.0733735e+00,1.5718084e+00,-1.7879845e-01,-2.2072863e-01,1.0018824e+00,-5.9093189e-01,1.5411460e-01,-5.7704945e-02,-1.4271656e-01,no
4.1117390e-01,-1.4923917e-01,-3.3151965e-01,-2.0474247e-01,-5.8261859e-01,-3.5831508e-01,-4.3897326e-01,-2.9403813e-01,-2.1197764e-01,no
-1.6554787e+00,-6.5851306e-01,-3.3610123e-01,-2.5773436e-01,-3.0198202e-01,-3.2809195e-01,-4.3420586e-01,-3.0487319e-01,-2.1989695e-01,no
1.0182506e+00,8.0470967e-02,-3.1717256e-01,-2.1800583e-01,-2.6529625e-03,-4.3347476e-01,-3.2271350e-01,-2.3210009e-01,-2.0192151e-01,no
1.0874493e+00,3.6409660e-02,-7.0470643e-01,-4.0553513e-01,-7.6839197e-01,-4.9320450e-01,-5.6396552e-01,-3.7520950e-01,-2.9058528e-01,no
1.8955883e+00,7.6584534e-01,-4.9591000e-01,-4.5629536e-01,4.4051348e-02,-5.8207881e-01,-2.2506472e-01,-2.6479535e-01,-2.8175031e-01,no
1.2462847e+00,3.7569409e-01,-9.6838054e-02,-1.6014066e-01,-1.5537858e-01,6.8865945e-01,-2.8407913e-01,-1.9396118e-01,-1.1354684e-01,no
1.5866579e+00,8.2506190e-01,-5.9799590e-02,-1.9105775e-01,-4.1854160e-02,-9.9106468e-02,2.1605563e-01,-7.3810077e-02,-9.7026384e-02,no
-5.6517738e-01,-4.4903355e-01,-5.8861674e-01,-3.8740715e-01,-5.2253523e-02,-6.3506262e-01,-2.9801805e-01,-2.4689651e-01,-2.5017621e-01,no
-1.1700654e-01,-1.5905532e-02,9.7109025e-01,6.4098507e-01,-4.4503547e-01,-2.8466432e-01,4.4603487e-01,4.2279176e-01,3.5151183e-01,no
1.1493880e+00,1.2685298e-01,-6.6198289e-01,-4.3333256e-01,2.7200756e-01,7.0881007e-01,-1.6550280e-01,-2.1082034e-01,-2.1975098e-01,no
-1.9029016e-01,-1.9712261e-01,-4.2214379e-01,-3.6352615e-01,-2.3400068e-02,-3.6970817e-01,-7.7332694e-02,-9.2176661e-02,-9.5999971e-02,no
-1.2024023e+00,-5.8241785e-01,-2.9893878e-01,-2.3927811e-01,-5.7937697e-01,-4.9539533e-01,-3.8240148e-01,-2.6103345e-01,-2.1578217e-01,no
3.7507740e-01,-6.4326468e-02,-4.8954435e-01,-3.6102576e-01,5.7191892e-01,-6.3792783e-01,1.0871875e-01,-1.1094781e-01,-1.6154139e-01,no
-9.2111809e-01,-3.4389132e-01,1.7720175e-01,-1.4680160e-01,1.8203168e+00,3.2015726e-01,6.2745795e-01,6.5779429e-02,-1.0503839e-01,no
-9.2901867e-01,-3.7083201e-01,-2.6202703e-01,-3.7937633e-01,8.4039580e-01,-2.4368842e-01,1.2915830e-01,-1.1381426e-01,-1.9512895e-01,no
2.9185572e-01,-1.3098078e-01,-2.3009880e-01,-2.0143555e-01,-4.1899591e-01,2.1651536e+00,-3.9415499e-01,-2.6562895e-01,-1.9646238e-01,no
-5.8134239e-01,-2.6319421e-01,-1.3382865e-01,-3.1944662e-01,-5.2691603e-01,-6.0650727e-01,9.4726141e-02,-5.2467633e-02,-1.2770148e-01,no
-8.6530966e-01,-2.9857144e-01,7.5180739e-01,2.9752626e-01,-4.7920789e-01,7.7082169e-03,2.8847680e-01,1.7179728e-01,6.7083498e-02,no
1.2340184e+00,1.3829544e-01,-5.5540086e-01,-3.6100493e-01,-2.6915949e-02,-5.6920128e-01,-3.6174005e-01,-2.3306495e-01,-2.1051752e-01,no
