@relation landmine15

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
7.4480683e-01,-5.2230678e-03,-8.5332253e-01,-6.7951269e-01,2.0138882e-01,-3.8686425e-01,-1.2782889e-01,-2.5318475e-01,-3.0172448e-01,no
-1.4198584e+00,-1.5823597e-01,-3.8708893e-02,-2.8370734e-01,1.1238123e+00,-4.3767352e-01,5.0030610e-01,-1.7837425e-02,-1.9418521e-01,no
1.2240518e+00,1.1781245e-01,-3.6692029e-01,-4.9064691e-01,1.0373618e+00,-2.9779239e-01,4.3116126e-01,1.3422626e-02,-1.6758831e-01,no
1.0718758e+00,4.1576556e-02,-2.6561702e-01,-2.8065686e-01,-4.6573297e-01,-1.9884115e-01,-4.0146744e-01,-2.7445851e-01,-1.7913143e-01,no
-2.5512878e-01,-1.0071938e-01,-6.0029824e-01,-4.7398144e-01,-4.0518100e-01,1.7576045e+00,-5.2288075e-01,-3.7642061e-01,-2.5896662e-01,no
-1.8232804e-01,-1.3175294e-02,2.5996606e-01,-1.2750072e-01,6.7632865e-01,-3.1152858e-01,6.4268941e-01,3.4133880e-01,1.5806991e-01,no
-7.1965091e-01,-1.3984570e-01,-7.7396845e-01,-5.0321978e-01,-5.0641847e-01,1.8766926e+00,-4.4077093e-01,-2.7905211e-01,-2.3907780e-01,no
2.9941957e-01,-3.9998398e-02,-4.6988823e-01,-4.4921659e-01,-4.2411114e-01,-2.9119071e-01,-3.8360861e-01,-2.7404799e-01,-2.1191224e-01,no
-3.8832135e-01,-6.5536754e-02,1.9485977e-01,-1.2995498e-01,-1.4031384e+00,-4.4664159e-01,-3.4961086e-01,-2.9097861e-01,-1.6560075e-01,no
1.1016867e+00,4.4090693e-02,-4.4432063e-01,-3.6945920e-01,5.4483601e-01,-5.6102548e-01,-3.3874959e-01,-2.6409428e-01,-1.8217440e-01,no
-5.8251132e-01,-1.0815977e-01,1.4187529e-01,-3.0195286e-02,-1.0549752e+00,-5.0396540e-01,-4.0197384e-01,-2.8484447e-01,-1.2175391e-01,no
8.7880072e-01,7.9408742e-02,2.3238607e-01,-3.2644949e-02,-8.4112284e-01,2.3764896e-01,-5.1838668e-01,-2.9962745e-01,-1.8595821e-01,no
-8.2500277e-01,-1.4225258e-01,-7.0679196e-01,-5.1012742e-01,-5.1551371e-01,-3.7832552e-01,-4.3540674e-01,-2.8587699e-01,-2.5372992e-01,no
-1.1462398e+00,-1.5245086e-01,-4.6754861e-01,-3.9777277e-01,1.9509250e-01,-4.7155837e-01,1.2352074e-02,-2.3391374e-01,-1.9274945e-01,no
-1.2954204e+00,-1.6376839e-01,-4.0187917e-01,-3.1952702e-01,5.6002937e-02,3.3366296e-01,-3.6169596e-01,-2.7985773e-01,-2.5257924e-01,no
-1.4066579e+00,-1.6699064e-01,-4.6216782e-01,-3.7543906e-01,3.5884004e-01,-2.0992843e-01,-3.7177582e-01,-2.7017882e-01,-2.0132306e-01,no
-1.3634703e+00,-1.6402511e-01,-6.5237530e-01,-5.8892900e-01,3.3559472e-01,-5.5874698e-01,-1.8855514e-01,-1.5860789e-01,-2.2241195e-01,no
6.0293579e-01,4.7216070e-02,-5.8358208e-01,-6.2666397e-01,2.0033727e+00,3.1910961e+00,7.4108864e-01,1.4048777e-01,-1.5292540e-01,no
1.2744191e+00,1.7626507e-01,-3.0491096e-02,-3.1003854e-01,1.0713394e-01,4.1365939e+00,1.4614736e-01,-4.9458212e-04,-1.4319703e-01,no
-2.2127157e-01,-8.1002819e-02,-5.8850250e-01,-6.1172255e-01,-4.1306274e-02,-6.1856665e-01,-2.8696802e-01,-2.7090636e-01,-3.4316099e-01,no
-5.4312350e-01,-1.2261702e-01,-6.5315388e-01,-5.0435351e-01,-7.6097157e-01,-4.0051213e-01,-7.0304671e-01,-4.1335578e-01,-2.8910231e-01,no
6.0897743e-01,-2.9550175e-06,-2.3696305e-02,-1.0568662e-01,-4.8916922e-01,-6.1804677e-01,-2.5083841e-01,-1.7635279e-01,-1.1416883e-01,no
1.6444709e-01,-2.8275105e-02,-3.3557689e-01,-4.5838335e-01,-1.0703746e+00,-3.1739801e-01,-4.8594425e-01,-2.8794846e-01,-2.1674261e-01,no
-1.8415458e-01,-1.0188774e-01,-1.0480974e+00,-7.7397206e-01,-1.8839587e+00,-6.1686738e-01,-7.7614285e-01,-5.3801275e-01,-4.0931193e-01,no
7.5310395e-01,-6.0076561e-03,-4.2926603e-01,-4.3745592e-01,1.4392569e+00,-5.5278646e-01,1.4047560e-01,-1.1557806e-01,-2.6375261e-01,no
-7.5175049e-01,-1.4566348e-01,-6.3178768e-01,-2.8627873e-01,-5.1110486e-01,5.1710219e-01,-5.6283998e-01,-3.9740286e-01,-3.1208651e-01,no
9.0911186e-01,5.6056327e-02,-4.7648970e-01,-5.4523034e-01,-1.2056113e+00,-6.1867983e-01,-3.3303665e-01,-3.2180361e-01,-2.3352390e-01,no
-1.2037203e+00,-1.6130225e-01,-1.0223021e+00,-7.3176723e-01,4.4820950e-01,-6.1062973e-01,-1.8028877e-01,-2.0109606e-01,-2.6973111e-01,no
-1.5318382e+00,-1.7473285e-01,-6.8959755e-01,-4.4083881e-01,-3.2588479e-01,-6.1894158e-01,-4.3802009e-01,-3.1600044e-01,-2.7089011e-01,no
1.5244737e+00,5.2688184e-02,-4.8660269e-01,-2.9324087e-01,-5.5128376e-01,-7.8534305e-02,-5.3734567e-01,-3.3011748e-01,-2.4553818e-01,no
-1.4379752e-01,-6.1856005e-02,3.0115138e-01,7.9301843e-02,-1.3292077e+00,-4.0228366e-02,4.4156463e-01,2.9415037e-01,1.3136298e-01,no
1.3334356e+00,8.5667092e-02,-6.6636518e-01,-6.2647490e-01,-1.5206464e-01,-4.3921729e-01,-3.0771108e-01,-2.4046096e-01,-2.7382617e-01,no
5.0551180e-01,-2.0567020e-02,-5.2735793e-01,-4.6922077e-01,-1.1173694e-01,7.6743522e-01,-4.3650905e-01,-3.5008622e-01,-3.0167275e-01,no
-1.2667910e+00,-1.6264702e-01,-5.5821165e-01,-4.7316283e-01,1.0176146e+00,-6.0284771e-01,1.2879190e-01,-1.2064883e-01,-2.9013889e-01,no
-1.0952471e+00,-1.1978124e-01,-7.1368131e-02,-3.9244838e-01,-7.8669267e-02,2.3775418e-01,4.4866002e-01,1.1122597e-02,-1.3439069e-01,no
-1.1535582e+00,-1.5534784e-01,-1.4370021e-01,-1.4214263e-01,3.1408905e-01,-3.7452291e-01,-3.8928736e-01,-2.3779345e-01,-2.0091945e-01,no
