@relation landmine04

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
8.1527281e-01,1.4017643e-01,1.4806501e+00,1.2332889e+00,-8.3255718e-02,4.9587352e-01,9.8723427e-01,6.5400877e-01,4.8183065e-01,no
-1.1836178e+00,-1.4673359e-01,3.8379665e-01,1.6723223e-01,-1.9534785e-01,2.5797891e-02,-2.5808356e-01,-9.8304402e-02,5.5275583e-03,no
4.5632194e-01,-4.3326051e-03,-3.7988553e-01,-3.8847730e-01,-2.4667998e-01,-2.8722684e-01,-5.3796999e-02,-1.2428015e-01,-1.5006761e-01,no
-9.2661015e-01,-1.4262762e-01,-3.8943001e-01,-4.0021390e-01,-1.2688708e+00,-2.7216030e-01,-2.3734971e-01,-1.9396447e-01,-1.9250540e-01,no
1.9052531e-01,-4.7885821e-02,-4.5950139e-01,-3.5403857e-01,2.2064530e-01,-2.8650059e-01,-1.7732665e-01,-1.2693802e-01,-9.9134997e-02,no
4.8211239e-01,-1.7162879e-02,-4.5164168e-01,-4.7758839e-01,-6.7097171e-01,-1.8998167e-01,-4.6214306e-01,-2.3773629e-01,-1.9335191e-01,no
1.1861437e+00,6.2436969e-02,-5.0415808e-01,-3.9913696e-01,1.8047964e-01,1.4550825e-01,-1.3007762e-01,-2.2848208e-01,-2.1723007e-01,no
1.1439340e+00,1.6246495e-02,-6.1659923e-01,-4.1062388e-01,-4.3312325e-01,3.0347269e-01,-4.8767970e-01,-2.7266486e-01,-1.9859861e-01,no
5.5884319e-01,5.6010867e-01,5.0364318e+00,5.7052917e+00,-5.3085805e-01,-6.3791275e-02,2.9267992e+00,3.1185901e+00,3.1278191e+00,no
-1.0721894e+00,-1.6138983e-01,-6.3847987e-01,-4.0557923e-01,2.1234943e-01,-7.8624382e-03,-1.8304396e-01,-1.7420055e-01,-1.5885667e-01,no
-2.5768173e-02,-5.0741043e-02,3.2863195e-01,1.0076653e-01,4.6519968e-02,-1.9178180e-01,-4.9065226e-02,-6.4990880e-02,-8.1801335e-02,no
-4.2740994e-01,-6.8529723e-02,-2.3645323e-01,-4.1788518e-01,1.6419816e+00,-1.3221286e-01,9.4628103e-01,1.6823529e-01,-8.8222967e-02,no
1.5490408e+00,7.8210338e-02,-7.2225284e-01,-5.5973315e-01,1.0721186e-01,-6.6064594e-02,-8.4962707e-02,-1.3744949e-01,-1.9876632e-01,no
-1.2156347e+00,-1.5524961e-01,-1.8138723e-01,-2.8544021e-01,-8.2402798e-01,-2.2487822e-01,-4.2929257e-01,-2.2434005e-01,-1.4990775e-01,no
8.7744816e-01,9.8373462e-03,-3.9812064e-01,-3.4555252e-01,-6.4484085e-01,8.5871213e-01,-4.2516385e-01,-2.4943113e-01,-1.6107910e-01,no
-6.3101472e-01,-1.0958362e-01,2.3844125e-01,5.3897221e-02,-7.8959143e-01,-1.0817541e-01,-2.6687267e-01,-9.7487145e-02,-5.5262010e-02,no
1.3536675e+00,2.6071762e-01,-3.5437574e-01,-5.3323673e-01,1.1703296e+00,-2.8232599e-01,5.3745306e-01,3.7566141e-02,-1.5635893e-01,no
1.4659592e+00,2.1604270e-01,2.0516711e-01,-4.8427288e-03,-1.5055682e-01,-2.2950066e-01,-9.5240884e-02,-9.3612609e-02,-6.5904234e-02,no
-1.2511816e+00,-1.6314522e-01,-4.6768275e-01,-4.2812634e-01,3.2117502e-01,-8.1251916e-03,9.1505006e-02,-1.2284176e-01,-2.1603407e-01,yes
6.7146369e-01,-1.8616280e-02,-2.7870024e-01,-2.4035768e-01,-5.1383871e-01,-2.8861615e-01,-3.5208901e-01,-2.1638761e-01,-1.7484557e-01,no
2.3412664e+00,2.7893011e+00,2.6673912e+00,1.9598737e+00,1.6879672e+00,5.6642596e-01,4.5904729e+00,3.9462391e+00,3.5550007e+00,no
7.3015075e-01,-2.6894643e-02,-6.6182734e-01,-4.8610758e-01,-6.2648162e-01,-2.6935679e-01,-6.0386365e-01,-3.6885683e-01,-2.4463668e-01,no
8.4147484e-02,-2.0185687e-02,-2.9056910e-01,-4.6716671e-01,1.5193658e+00,7.4078133e-01,6.2039042e-02,-1.1191521e-01,-2.0289106e-01,no
3.3304823e-03,-8.1232164e-02,-5.0276216e-01,-4.6676152e-01,-9.5605031e-01,-2.4130599e-01,-5.0730987e-01,-3.4595380e-01,-2.2862706e-01,no
4.3716101e-01,-2.6648341e-02,-7.8654523e-01,-6.2899475e-01,-1.2877980e+00,-2.2952289e-01,-3.0244782e-01,-2.7908381e-01,-2.5236493e-01,no
1.5186439e+00,1.1484418e-01,-5.8668529e-01,-4.4076077e-01,-1.2346276e+00,3.6468206e-02,-4.4401883e-01,-2.5951178e-01,-1.5071743e-01,no
-1.0236376e+00,-1.3655657e-01,-1.3406941e-01,-3.0753887e-01,6.3069759e-01,-1.6655624e-01,4.0638138e-01,-4.8894151e-03,-1.0726336e-01,no
1.1925523e+00,6.4101408e-03,-7.8433532e-01,-4.7414121e-01,-9.4664004e-01,-2.6253422e-01,-4.9360228e-01,-2.7440451e-01,-1.9475774e-01,no
1.1203821e+00,2.8724549e-01,1.9721541e+00,1.3331050e+00,-9.8576405e-01,-2.7713690e-01,1.4312689e+00,9.7054525e-01,4.2415938e-01,no
5.9174285e-01,-3.2217865e-03,-2.1585726e-01,-2.9911503e-01,-5.8580312e-01,-1.0720430e-01,-3.4347170e-01,-2.1764156e-01,-1.3823708e-01,no
-8.3984141e-01,-1.3475477e-01,-8.0385255e-02,-2.3658202e-01,-1.2448331e+00,-1.5733157e-01,-5.7601124e-01,-3.4376846e-01,-2.2499520e-01,no
-4.1022329e-01,-1.0543044e-01,-4.4668302e-01,-3.8161762e-01,-9.6079919e-01,-1.3913799e-01,-3.6142257e-01,-2.2898938e-01,-1.6837641e-01,no
-1.2685141e+00,-1.7192980e-01,-5.1356143e-01,-1.9984602e-01,-8.1966310e-01,-2.4282833e-01,-4.0863314e-01,-2.5043991e-01,-1.7645346e-01,no
-2.8992544e-01,-2.3571698e-02,-3.2109657e-02,-3.4356351e-01,-1.3806041e+00,-5.4031548e-02,4.8524065e-01,4.2611498e-02,-3.4007001e-02,no
4.9712363e-01,-2.7218453e-03,-2.0840768e-01,-2.8482452e-01,-9.3004081e-01,-6.8319203e-02,-2.3553025e-01,-2.1161388e-01,-1.5760246e-01,no
-1.5624945e+00,-1.8385847e-01,-7.8136395e-01,-4.1384611e-01,-7.0787879e-01,-2.8868099e-01,-5.7557710e-01,-3.2997593e-01,-2.3232897e-01,yes
1.6802941e+00,5.8970047e-02,-5.6064493e-01,-2.1504293e-01,-8.3210834e-01,-2.8698090e-01,-5.2362816e-01,-3.4182350e-01,-2.1635192e-01,no
8.6616583e-01,8.2908027e-02,-8.0358228e-02,-2.2028466e-01,-9.6399340e-01,7.0482841e-01,-2.8764204e-01,-1.8361664e-01,-7.6774999e-02,no
