@relation landmine08

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
1.0614175e+00,4.8891646e-02,-2.4664755e-01,-2.5070277e-01,-1.0153553e+00,1.0871255e-02,-2.0587899e-01,-2.2051176e-01,-2.0499436e-01,no
-8.2958818e-01,-1.9061178e-01,-4.6608179e-01,-2.2249706e-01,-7.5838675e-01,-5.4496902e-02,-4.2308997e-01,-2.4216215e-01,-1.6924716e-01,no
-5.1254972e-01,-1.4511641e-01,-3.9086230e-02,-1.2158399e-01,6.6594629e-01,-1.3820091e-01,-4.9504334e-02,-1.5356409e-01,-1.7343843e-01,no
2.5007039e+00,1.8457064e-01,-6.6907094e-01,-4.4309630e-01,-2.2793456e-01,-1.1801014e-01,-3.5550276e-01,-2.7077956e-01,-2.1160230e-01,no
1.8285034e+00,1.9216362e-01,-2.7705879e-01,-2.9555977e-01,9.6322056e-01,-1.2381114e-01,-6.8797047e-02,-1.7331210e-01,-1.7670296e-01,no
-6.2432775e-02,-9.0057314e-02,-1.2558739e-01,-2.2827007e-01,1.7049374e-01,-9.9187677e-02,3.7748477e-02,-1.7125250e-01,-1.4417511e-01,no
9.6863283e-01,-4.0970588e-02,-7.5235867e-01,-4.1552068e-01,2.2902950e-01,-1.0925071e-01,-2.4879980e-01,-2.2978908e-01,-2.1183855e-01,no
-5.8619288e-01,-1.6462301e-01,-3.0707679e-01,-2.0398182e-01,-7.8986235e-01,3.5447251e-01,-3.8572327e-01,-2.3479359e-01,-1.5471435e-01,no
-9.8369196e-01,-1.8735168e-01,-5.1498984e-01,-4.4203709e-01,-2.0099273e-01,-1.0745287e-01,-2.8247530e-01,-2.2550132e-01,-1.8045130e-01,no
-1.8557498e-01,-6.1727786e-02,9.3616138e-02,-1.6831362e-01,-8.7330535e-01,-1.3758328e-01,-1.3396740e-01,-1.1076317e-01,-1.1427330e-01,no
-7.8832130e-01,-1.7224149e-01,-4.2508686e-01,-3.8983206e-01,1.5729886e-01,-7.3513838e-02,-1.4496235e-01,-1.2973905e-01,-1.7047221e-01,no
-5.7582060e-01,-1.7436877e-01,-6.2221517e-01,-3.9216562e-01,3.6368303e-01,-8.5074858e-02,-2.4234241e-01,-1.8593934e-01,-1.9323456e-01,no
-1.4727063e+00,-2.2323297e-01,-3.7525848e-01,-2.9494726e-01,2.1290031e-01,1.6378852e-01,-2.3924956e-01,-1.8068134e-01,-1.7325922e-01,no
1.3704074e+00,4.8271814e-02,-4.8760441e-01,-3.7659880e-01,-5.5488005e-01,-8.8590015e-02,-4.1227879e-01,-2.3198272e-01,-1.7293150e-01,no
1.7014209e+00,1.5227835e-01,1.9426178e-01,9.6410383e-03,-6.6779970e-01,-1.0377846e-01,-2.7912215e-01,-1.5101286e-01,-1.0275976e-01,no
1.2167763e-01,-7.5896937e-02,-3.6015440e-01,-3.7385940e-01,7.3807310e-01,-1.3890674e-01,-5.0322478e-02,-9.3654174e-02,-1.2688062e-01,no
1.0799216e-02,-6.7727556e-02,-3.6169050e-01,-4.2694867e-01,-1.5485231e+00,-1.0690857e-01,-1.1109426e-01,-1.9870285e-01,-2.1487333e-01,no
-5.4708977e-01,-1.5646997e-01,-4.5784615e-01,-3.9308474e-01,1.9354952e-01,-1.4148658e-01,-2.0102256e-01,-1.9436920e-01,-1.8887400e-01,no
7.9555704e-02,-9.3139893e-02,-3.8795300e-02,-3.7599832e-02,-3.0503915e-01,-9.9518472e-02,-2.6633552e-01,-1.7960493e-01,-9.8060552e-02,no
9.5744719e-01,-2.5913843e-02,-4.0508234e-01,-1.9561680e-01,-1.7186654e-01,-1.4071802e-01,-3.2196079e-01,-2.3512992e-01,-1.6079365e-01,no
-1.3265935e-01,-1.0814725e-01,1.2253378e-01,-6.5153496e-02,-3.8097917e-01,-1.4048613e-01,-7.7490151e-02,-1.8158607e-01,-1.4731395e-01,no
-1.0051160e+00,-2.0693754e-01,-6.0378152e-01,-3.5699272e-01,-7.7586126e-01,-1.0748244e-01,-4.9428300e-01,-3.0068564e-01,-2.0943956e-01,no
2.3839243e+00,3.6752008e-01,-5.7244478e-01,-4.7746998e-01,1.1999254e+00,3.2244491e-02,4.7946032e-02,-1.5903952e-01,-1.7505758e-01,no
3.1433921e-01,-9.0323009e-02,-5.2720199e-01,-3.4369032e-01,7.5273574e-02,-1.3814193e-01,-1.9667774e-01,-2.0651546e-01,-1.8267965e-01,no
2.1157526e+00,2.1766592e-01,-5.0319843e-01,-4.1340378e-01,-1.1025376e+00,3.1314061e-01,-2.7836723e-01,-2.6804940e-01,-1.8249531e-01,no
1.2359645e+00,2.3235419e-02,-6.3251577e-01,-4.4527205e-01,-7.3524472e-01,-1.3977889e-01,-3.7808061e-01,-2.9345613e-01,-2.3136722e-01,no
-4.4514757e-01,-1.2287219e-01,-7.3019306e-02,-2.0622368e-01,1.1106831e+00,-3.4247971e-02,1.0115673e-01,-8.3104232e-02,-1.7380565e-01,no
-5.4849931e-01,-1.6140182e-01,-4.7365612e-01,-3.6423301e-01,-1.1100546e+00,-8.9321754e-02,-4.8670160e-01,-2.7086356e-01,-1.8718218e-01,no
-1.5805424e+00,-2.0738091e-01,2.2049787e+00,1.7905320e+00,4.2247292e-01,3.4262852e-03,5.2081303e-01,3.8724239e-01,3.6276042e-01,no
2.5061486e-01,-5.6006965e-02,2.0370043e-01,2.7211661e-02,-5.6692055e-01,-1.4122928e-01,-9.4407611e-02,-1.0505773e-01,-1.0839690e-01,no
2.6749464e+00,3.6983071e-01,-1.8699274e-01,-1.7237911e-01,-1.6807165e-01,-4.5237127e-02,-8.7528716e-02,-1.2044163e-01,-8.4266282e-02,no
-1.8059107e-01,-9.0668049e-02,3.6577786e-01,8.0184816e-02,-1.1404588e+00,-1.3393483e-01,-1.3461128e-02,-1.9233037e-03,-4.2873063e-04,no
-1.2776861e+00,-2.2220456e-01,-9.6307161e-01,-5.8284415e-01,1.8881932e-01,1.6392057e-01,-2.4841984e-01,-2.3688760e-01,-2.5916729e-01,no
2.6643645e-01,-6.2034099e-02,-2.7192317e-02,-1.2225564e-01,-4.0514521e-01,-1.3730804e-01,-2.0093388e-02,-1.3227803e-01,-1.3915735e-01,no
7.4644287e-02,-6.9454217e-02,6.1383689e-03,-1.7719470e-01,1.2038429e+00,-1.3476972e-01,6.5143064e-02,-1.2262295e-01,-1.4928088e-01,no
-6.7025752e-01,-1.7760528e-01,-5.2150526e-01,-3.5474688e-01,-7.4379320e-01,-6.6775581e-02,-4.1611856e-01,-2.5556339e-01,-1.9500901e-01,no
3.8030036e-01,-6.0489772e-02,-5.0186166e-01,-3.7575311e-01,-5.5658807e-01,-1.2740821e-01,-2.7456827e-01,-1.9795732e-01,-1.5417729e-01,no
-4.7712032e-01,-1.3781204e-01,-6.6396219e-01,-5.3175691e-01,8.3652848e-01,4.3968748e-02,1.1515031e-01,-9.4799176e-02,-1.7284633e-01,no
1.3121795e+00,2.8711281e+00,6.4608451e+00,7.9260835e+00,-1.9633558e-01,3.1521788e+01,5.5961575e+00,5.5539468e+00,5.9521311e+00,no
1.7713113e+00,9.0329204e-02,-8.3760925e-01,-5.1283369e-01,7.5374893e-02,-1.0903641e-01,-2.4703791e-01,-2.4503716e-01,-2.3253732e-01,no
-1.2121766e+00,-2.1008647e-01,-5.6991773e-01,-4.1340302e-01,6.9066636e-02,9.9050382e-02,-3.6589498e-01,-2.5137671e-01,-1.8964359e-01,no
1.2948855e+00,7.5106618e-02,-6.3436982e-01,-4.9269814e-01,8.2479936e-02,-1.4151088e-01,-2.7374150e-01,-2.3914548e-01,-1.9562178e-01,no
