@relation landmine13

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
7.7237288e-01,7.9144418e-02,-2.4030274e-01,-3.1339737e-01,2.8257723e-01,-2.1140844e-01,-2.4603274e-01,-1.6913693e-01,-1.2220245e-01,no
5.3008277e-01,-1.4962327e-02,-1.2939278e-01,-1.5481043e-01,1.7700434e-02,-2.3975093e-01,-1.2588830e-01,-1.3954940e-01,-1.2869709e-01,no
-1.8814924e-01,-5.2426406e-02,7.5940879e-01,3.6168118e-01,4.9862776e-01,9.1591656e-02,1.7466593e-01,1.5374397e-01,7.8176414e-02,no
1.4075767e+00,1.6836645e-01,-1.5218463e-01,-1.8473439e-01,-3.2041376e-01,-2.9188117e-01,-2.9366641e-03,-1.3248175e-01,-9.0103611e-02,no
8.7095415e-01,4.2300804e-02,-1.0165090e-01,-1.0184493e-01,4.6419727e-01,6.3565961e-02,-9.8423099e-02,-1.6674242e-01,-1.3944799e-01,no
-4.9585254e-01,-5.7208077e-02,8.7926650e-01,5.5034077e-01,-8.1323202e-02,-1.4032425e-01,4.6574880e-01,3.9978833e-01,3.5889239e-01,no
-1.2295298e-01,3.1178703e-01,2.2290088e+00,1.4626399e+00,1.7559266e+00,-2.5428134e-01,1.9529442e+00,1.7660704e+00,1.3791100e+00,no
-5.8537323e-01,-1.2028140e-01,-1.2412718e-01,-2.8293317e-01,-6.2076371e-01,-2.7964436e-01,-8.2750104e-02,-1.8555530e-01,-1.2027453e-01,no
6.1608548e-01,-2.7946494e-02,-6.8267726e-01,-4.9985209e-01,-3.7392484e-01,-1.6681878e-01,-3.9467940e-01,-2.6686077e-01,-2.4508469e-01,no
8.7402567e-01,1.3441949e-01,-2.1645481e-01,-3.3897706e-01,-6.4540022e-01,-1.2854916e-01,-2.2679221e-01,-1.2446000e-01,-1.1815880e-01,no
1.9069098e+00,3.1079302e-01,-3.3509712e-01,-4.0095121e-01,1.8242843e-02,-1.8164627e-01,-2.7579578e-01,-1.9989867e-01,-1.9347450e-01,no
-1.3396153e+00,-2.3483002e-01,-8.8018735e-01,-4.5999026e-01,-9.7965184e-01,-7.5526669e-02,-6.0229048e-01,-3.3298333e-01,-2.3586656e-01,no
2.1556468e+00,3.4873242e-01,-3.4486673e-01,-3.7028789e-01,5.8805805e-01,-2.4115554e-01,1.7272534e-01,-8.2590471e-02,-1.3680834e-01,no
-2.5126002e-01,-1.4544889e-01,-6.2758283e-01,-4.0373359e-01,-3.1272444e-01,-1.6741513e-02,-3.6182563e-01,-2.5629927e-01,-2.0576362e-01,no
8.9283494e-01,5.9249876e-03,-2.1493486e-01,-1.2315667e-01,-1.0983537e+00,-2.3200527e-01,-4.7753335e-01,-3.2583597e-01,-2.3152029e-01,no
1.2179370e+00,1.1573232e-01,-3.9358320e-01,-3.4820725e-01,-6.5509268e-01,-2.9165660e-01,-1.2770587e-01,-2.2617680e-01,-1.5542724e-01,no
1.2262832e+00,5.5314952e-02,-4.5653096e-01,-2.6441671e-01,1.0458294e-01,-2.8606040e-01,-2.7542338e-01,-2.1993987e-01,-1.6783344e-01,no
-1.6824268e+00,-2.4938125e-01,-7.2543982e-01,-4.5021615e-01,-9.3592526e-03,-2.2920563e-01,-3.0340880e-01,-2.7945584e-01,-2.7558270e-01,no
9.7819453e-01,3.2421856e-02,-4.0741038e-01,-3.0679615e-01,-3.5778966e-01,-2.6261200e-01,-4.4148415e-01,-2.7237441e-01,-1.8544861e-01,no
-1.3918389e+00,-2.3001539e-01,-6.0926505e-01,-4.4986914e-01,9.0998619e-01,1.7907943e-01,7.9564396e-02,-9.9036857e-02,-1.8773765e-01,no
-1.1388224e+00,-2.1470020e-01,-3.9337009e-01,-2.7746778e-01,3.1486560e-02,2.0074325e-01,-3.5913026e-01,-2.4680061e-01,-1.8847322e-01,no
2.0413625e-01,-7.6627098e-02,-6.9732182e-01,-5.4435641e-01,2.8510758e-01,-1.2150120e-02,-2.0965183e-01,-2.1907509e-01,-2.1367205e-01,no
-1.9033817e-01,-1.1604297e-01,-2.8649905e-01,-3.0997403e-01,-1.9381008e+00,-2.5591593e-01,-4.4092631e-02,-1.3102164e-01,-1.7650136e-01,no
-1.2224964e-01,-1.2155021e-01,-7.5736353e-01,-5.5696143e-01,-7.0020790e-01,-2.2885160e-01,-3.2739620e-01,-2.1073367e-01,-2.0467222e-01,no
-1.1951375e+00,-2.1568726e-01,-5.7270787e-01,-4.3412244e-01,6.9216541e-02,3.8112978e-02,-2.3963142e-01,-1.9958865e-01,-1.8957472e-01,no
-1.2228475e+00,-2.2137591e-01,-5.4105709e-01,-3.5290367e-01,-2.5628207e-01,-1.3411730e-01,-2.7430018e-01,-1.9946247e-01,-1.7149167e-01,no
1.5375606e+00,1.7087067e-01,-1.3731697e-01,-1.4568686e-01,3.9255585e-01,-2.5141571e-01,-7.2134732e-02,-1.4947043e-01,-1.2737309e-01,no
-1.3574879e+00,-2.3002537e-01,-5.4886758e-01,-4.0418663e-01,-4.9820431e-02,-2.6277782e-01,-1.5341170e-01,-1.7808231e-01,-1.9382346e-01,no
-6.6977963e-01,-1.8236744e-01,-5.8809312e-01,-3.0919578e-01,-4.2712758e-01,4.0356331e-01,-4.2270438e-01,-2.5020927e-01,-1.9366031e-01,no
1.5527603e+00,1.7602880e-01,-5.9008839e-01,-4.8408915e-01,3.1206999e-01,-2.2993893e-01,-1.4624756e-01,-1.8022687e-01,-1.8744514e-01,no
1.0324977e+00,2.7487849e-02,-4.3147791e-01,-2.9195376e-01,-1.5034260e-01,-1.7509252e-01,-3.6505361e-01,-2.5249422e-01,-2.0385388e-01,no
-5.2367664e-01,-1.6064004e-01,-6.0007693e-01,-4.5084957e-01,-2.0510743e-01,-2.1599022e-01,-2.5288172e-01,-1.8870322e-01,-2.3000244e-01,no
8.2765764e-01,1.2056453e-02,-5.5177589e-01,-4.7895911e-01,-9.2291711e-01,-2.5167173e-01,-5.3467001e-01,-2.6046494e-01,-2.1404506e-01,no
-7.6544017e-01,-1.7004153e-01,1.2239082e-01,1.2145494e-01,-5.1957850e-01,1.7723882e-01,-4.5214139e-01,-2.8331762e-01,-1.6121912e-01,no
5.5864535e-01,4.2414318e-02,-4.2309944e-01,-4.1855765e-01,-1.9163411e+00,-2.1971152e-01,-9.4545839e-02,-2.1208573e-01,-2.0406335e-01,no
7.6220628e-01,2.6754171e-02,-2.9032224e-01,-2.9524766e-01,-4.5229217e-01,-2.0638413e-01,-3.1263982e-01,-1.6718109e-01,-1.0711378e-01,no
-3.5765427e-02,-9.8577700e-02,-6.7437717e-01,-4.6552755e-01,-3.0619562e-01,-2.5558915e-01,-2.2411930e-01,-2.2798813e-01,-2.1057802e-01,no
2.4470629e+00,2.9741458e-01,-4.5665031e-01,-3.6379355e-01,-9.7101042e-01,-2.9199346e-01,-4.8361552e-01,-3.0289364e-01,-2.0408617e-01,no
