@relation landmine03

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
4.1379349e-02,-2.0572195e-01,-1.5329945e-01,-1.5254231e-01,1.2177840e-01,-3.6023959e-01,-1.9539705e-01,-1.9453058e-01,-1.3764186e-01,no
2.2100279e-01,-1.8797782e-01,-3.0175888e-01,-2.7462600e-01,-2.8264808e-01,1.9959047e+00,-2.7557585e-01,-2.5262344e-01,-2.2444635e-01,no
-1.7514338e-01,-3.0401943e-01,-3.9024812e-01,-3.3804665e-01,4.9289810e-01,-6.8675991e-01,-2.0251153e-01,-2.1684576e-01,-2.1096722e-01,no
1.2716289e+00,1.4375510e-01,-2.2829472e-01,-2.6810173e-01,-3.1978963e-01,-5.4669287e-01,-2.9086039e-01,-2.5743288e-01,-2.3359467e-01,no
7.8664507e-01,-7.2264984e-02,-6.3543624e-01,-4.5047858e-01,3.2295814e-01,4.3003787e-01,-3.0859645e-01,-2.5592507e-01,-2.3996856e-01,no
-6.7454036e-01,-3.3410811e-01,-1.8079259e-01,-2.5683417e-01,2.0774467e-01,9.2667991e-01,-1.3050730e-01,-1.7188043e-01,-1.8273222e-01,no
-1.0092268e+00,-4.5324202e-01,-3.5859924e-01,-3.4518959e-01,-2.4108507e-01,1.9766805e+00,-3.3596881e-01,-3.3062589e-01,-2.3959846e-01,no
-7.2907153e-01,-4.1774555e-01,-2.7424459e-01,-3.0680903e-01,4.6427185e-02,-6.6849891e-01,-2.2111995e-01,-2.5001522e-01,-2.2241099e-01,no
-1.5015354e+00,-5.5649908e-01,-2.3517291e-01,-2.6913308e-01,4.3269986e-01,1.0914194e-01,9.2264896e-02,-1.4168402e-01,-2.2559242e-01,no
7.1100897e-01,-6.6018148e-02,-3.6015256e-01,-3.1978100e-01,4.9853574e-01,-3.9469169e-01,-1.5212085e-01,-2.1304708e-01,-2.5082854e-01,no
5.7404799e-01,-9.0406389e-02,3.0879755e-02,2.1207090e-02,9.3753790e-01,-3.8261905e-01,-5.3155570e-02,-1.5672340e-01,-1.7193379e-01,no
1.0310321e+00,5.5652151e-01,8.1525100e-01,4.0575522e-01,1.0371365e+00,-1.6537243e-01,2.6195767e-01,1.2287594e-01,8.8562763e-02,no
-5.8495470e-02,-2.3422738e-01,-3.6749345e-01,-3.4130189e-01,-6.8550794e-01,-3.3395963e-01,-4.5856684e-01,-2.8487521e-01,-2.0443911e-01,no
6.7122311e-01,-8.1967299e-02,-3.4535418e-01,-2.5003851e-01,-6.8721746e-01,-6.4769204e-01,-5.3438452e-01,-3.2415915e-01,-2.3253292e-01,no
9.5401533e-01,-1.2250688e-02,-5.4215276e-01,-3.8929433e-01,-1.0515431e+00,-6.8405044e-01,-5.8350467e-01,-3.4473045e-01,-2.4173885e-01,no
-1.4857139e+00,-5.6614333e-01,-4.5134416e-01,-2.9335717e-01,4.0042852e-01,-7.6435048e-02,-3.0361453e-01,-2.5828159e-01,-2.1789106e-01,no
-1.4251130e+00,-5.4365128e-01,-2.6301908e-01,-2.3115402e-01,-2.8510572e-01,5.2120617e+00,-3.7126050e-01,-2.3904362e-01,-2.3046515e-01,no
-2.8837070e-01,-3.2224378e-01,-5.8179789e-01,-4.5778483e-01,1.0382518e-01,1.5001494e+00,-3.7456556e-01,-2.6871519e-01,-2.4835837e-01,no
6.7840336e-01,-8.9349483e-02,-4.9222651e-01,-3.6937386e-01,-5.5552625e-02,-6.3294899e-02,-3.7781747e-01,-3.1533095e-01,-2.4811470e-01,no
-2.0076644e-01,-3.5529910e-01,-5.1848329e-01,-3.8117652e-01,2.5330092e-01,-6.4350358e-01,-3.3366581e-01,-2.8369781e-01,-2.7590955e-01,no
4.1953148e-01,-1.6296076e-01,-1.3117854e-01,-1.5466943e-01,-6.8207237e-01,-6.6668674e-01,-5.0870801e-01,-3.1150301e-01,-1.9793238e-01,no
-1.6414367e+00,-5.3275057e-01,4.8724279e-01,2.4296579e-01,3.8439049e-01,-6.9202666e-01,6.1251032e-01,2.8911685e-01,1.2105110e-01,no
3.1802410e-01,-2.5222406e-01,-4.8696536e-01,-3.4824604e-01,-3.9999127e-01,-2.2656455e-01,-4.5476730e-01,-3.1834470e-01,-2.7144116e-01,no
-1.3203228e+00,-5.1645258e-01,2.8066412e-01,6.3361483e-02,2.9874754e-01,-6.7667870e-01,-8.2898304e-02,-1.5120241e-01,-1.8169349e-01,no
-7.9444627e-01,-4.4716809e-01,-4.4321497e-01,-3.5986252e-01,-4.6125256e-01,1.5174270e-01,-3.3071995e-01,-2.4283002e-01,-2.6123302e-01,no
1.4132064e-01,-2.0652599e-01,-4.5708794e-01,-3.8457040e-01,1.1285345e+00,-6.8158117e-01,-3.0842785e-02,-1.5516487e-01,-2.0543290e-01,no
-1.7839326e+00,-5.7339509e-01,6.5032013e-02,-1.0432743e-01,-5.6397710e-01,6.5879908e-01,-2.7424253e-01,-1.9664479e-01,-1.3042269e-01,no
-1.6577417e+00,-5.8716384e-01,-2.9016085e-01,-2.7095497e-01,5.6641799e-01,-6.1025046e-01,-1.3502486e-03,-1.5104332e-01,-2.0528909e-01,yes
5.4163436e-01,-1.7280938e-01,-5.6435674e-01,-3.5175563e-01,-6.4566149e-01,9.1352082e-01,-5.9783685e-01,-4.0115827e-01,-2.8641781e-01,no
-1.7413634e+00,-6.0524937e-01,-5.1853263e-01,-2.7826480e-01,-6.7193515e-01,1.2387910e+00,-6.2869468e-01,-4.0184414e-01,-2.5891868e-01,no
2.2455836e-01,-2.5322007e-01,-4.1873753e-01,-2.8961282e-01,-2.7988907e-02,-6.9326643e-01,-2.5341126e-01,-2.1941825e-01,-2.1841683e-01,no
7.1896177e-01,1.7023592e+00,2.5327024e+00,2.0714248e+00,7.5573221e-01,-1.1823606e-01,2.5400683e+00,2.1603783e+00,1.9263165e+00,no
-1.8413969e+00,-5.9140657e-01,-5.3517536e-02,-1.5105265e-01,5.0721276e-01,1.0718699e-01,-1.3427502e-01,-2.2043335e-01,-1.7138730e-01,no
-1.3157872e+00,-4.2235063e-01,1.3403320e+00,1.2048206e+00,-3.6306102e-01,6.7690383e-01,6.1210433e-01,5.9668333e-01,5.7761931e-01,no
2.8354877e-01,-2.0455348e-01,-6.0020595e-01,-4.2049538e-01,9.2097618e-02,-4.0445799e-01,-1.3773106e-01,-1.8292108e-01,-2.4829694e-01,no
1.8516627e+00,4.6703568e-01,-3.8740727e-01,-3.5052519e-01,-1.0156389e+00,-6.9398538e-01,-5.6080245e-01,-3.4254075e-01,-2.3676067e-01,no
-5.2216569e-02,-3.0268632e-01,-4.9772808e-01,-3.0577091e-01,1.9751847e-01,2.0544157e-02,-2.1133462e-01,-1.9344491e-01,-1.9772132e-01,no
6.8876057e-01,1.0917226e-01,-4.1539163e-01,-4.3121722e-01,1.0715749e+00,1.1507494e-01,1.8800451e-01,-1.0735016e-01,-2.1685014e-01,no
4.8654665e-01,-6.6552695e-02,-3.6007749e-01,-3.3330400e-01,6.0588575e-01,-6.6295840e-01,-3.8662553e-02,-1.5489376e-01,-1.8280499e-01,no
-9.2491867e-01,-4.5610846e-01,-2.1785676e-01,-2.3923688e-01,4.8304755e-01,-5.8766499e-01,-2.8681196e-01,-2.5671602e-01,-2.3615554e-01,no
1.0401797e-01,-3.0654312e-01,-6.2124187e-01,-3.7707737e-01,-1.6600447e+00,5.0590428e-02,-4.8640210e-01,-3.6277073e-01,-2.8777345e-01,no
9.1422004e-01,7.9474717e-01,6.6203890e-01,1.3292372e-01,9.4178234e-01,5.2824047e-01,5.3455040e-02,6.4420075e-02,1.5931622e-01,no
1.8791021e-01,9.4462797e-03,-1.0617866e-01,-3.0644830e-01,-8.8189553e-01,-1.6591141e-01,4.4680459e-01,-6.6179824e-02,-1.7736035e-01,no
4.5125528e-01,-2.4453302e-01,-6.8292997e-01,-4.3178469e-01,-8.0506933e-01,-6.3155323e-01,-4.6339359e-01,-3.3960818e-01,-3.0046236e-01,no
6.5661955e-01,-7.7848271e-02,-4.3044328e-01,-3.9062864e-01,-1.0836014e+00,-6.5263938e-01,-5.1454884e-01,-3.0447768e-01,-2.4655231e-01,no
-1.6518482e+00,-5.7256940e-01,-7.0627163e-02,-9.3879086e-02,-4.9038741e-01,-6.0238217e-01,-4.4513916e-01,-2.9569366e-01,-2.2457506e-01,no
3.2209220e-01,-1.7702563e-01,-5.5520742e-01,-4.3369798e-01,-9.4759748e-02,1.0818763e+00,-3.3872100e-01,-2.9777333e-01,-2.6556850e-01,no
-7.8192201e-01,-2.7510901e-01,1.4479436e+00,1.2956054e+00,-2.2024921e-01,-3.0527561e-01,7.5131150e-01,5.4965256e-01,4.2939129e-01,no
-2.3995355e-01,-3.2371341e-01,-3.9133418e-01,-2.9881192e-01,2.6432572e-01,-5.6432096e-01,-2.0033813e-01,-2.5067651e-01,-2.3203578e-01,no
1.9685521e+00,1.2621723e+00,5.6151655e-01,5.2204219e-02,1.3569965e-01,-1.9037115e-01,3.4294402e-01,1.2290989e-01,-1.7314521e-02,no
-4.6187932e-02,-1.5178253e-01,2.2066354e-01,1.1617615e-02,-3.2647693e-01,-5.3410877e-01,-4.2960510e-01,-2.7475174e-01,-1.8493841e-01,no
6.7061531e-01,-1.5411671e-01,-4.1483452e-01,-2.6838837e-01,-2.6435257e-01,-2.9213086e-01,-2.8665164e-01,-2.6886502e-01,-2.3583778e-01,no
3.9494935e-01,-1.7359413e-01,-4.6404940e-01,-3.3514438e-01,-1.9353594e-01,-4.9668831e-01,-4.5198076e-01,-3.1904525e-01,-2.5032065e-01,no
1.4079012e-02,6.4824575e-02,8.6173443e-01,3.3037847e-01,1.1191898e-01,-6.9423391e-01,-1.1020483e-01,3.1321671e-03,3.6243611e-02,no
-1.1168315e+00,-4.7587059e-01,8.2963006e-02,1.4604353e-03,-3.8468401e-02,-2.8410083e-01,-2.7249541e-01,-2.4412888e-01,-2.3416914e-01,no
3.2391392e+00,2.7863639e+00,1.0587489e+00,5.9260479e-01,5.1521556e-01,-3.7835819e-02,8.4310350e-01,6.0081467e-01,4.4359578e-01,no
-9.1279904e-01,-4.3801043e-01,-4.2733210e-01,-3.8625356e-01,3.1868898e-02,2.7548757e-03,-2.2540145e-01,-2.0630730e-01,-2.2118488e-01,no
-3.9883148e-01,-3.9656799e-01,-5.8262094e-01,-4.5258917e-01,-2.9103798e-01,3.3029757e+00,-4.9288446e-01,-3.6959836e-01,-3.2881455e-01,no
6.2879804e-01,-1.3227470e-01,-5.6576584e-01,-3.9372171e-01,-1.7952659e-01,-2.9507660e-01,-2.7532710e-01,-2.2709783e-01,-2.3628862e-01,no
1.5234134e+00,3.4784417e-01,-4.6461347e-01,-4.5364223e-01,6.1762759e-01,3.3919641e-01,1.0579906e-01,-1.0238394e-01,-2.2106829e-01,no
-5.8417394e-02,-3.0059474e-01,-5.3705381e-01,-3.8155559e-01,-2.3982746e-02,-6.7763063e-01,-2.8873720e-01,-2.7160140e-01,-2.5679262e-01,no
-4.6330255e-02,-3.4574512e-01,-7.5180647e-01,-4.1270287e-01,-4.1088808e-01,-5.3031170e-01,-4.8279630e-01,-3.3899643e-01,-2.7411882e-01,no
-1.2241951e-02,-2.9681992e-01,-3.9533806e-01,-3.5570945e-01,-1.0528264e+00,2.6988896e-01,-5.9347329e-01,-3.8315707e-01,-2.7742234e-01,no
-1.8040490e+00,-6.0488114e-01,-4.5027786e-01,-3.5890272e-01,1.3234122e-02,-6.4187633e-01,-1.9679795e-01,-2.0709158e-01,-2.1822636e-01,no
-1.3909450e-01,-2.7183570e-01,-2.1215822e-01,-2.4963380e-01,2.0981667e-02,-6.2953384e-01,-1.2059455e-01,-1.9266898e-01,-2.3178039e-01,no
1.3988366e-01,-2.8304993e-01,-5.1634708e-01,-3.3513651e-01,-3.9225213e-01,-2.8653543e-01,-4.3994442e-01,-3.2574667e-01,-2.6900736e-01,no
-1.7401224e+00,-5.7750517e-01,-1.8126310e-01,-2.4117779e-01,-7.2150353e-01,-2.5715207e-01,-3.7009866e-01,-2.9229370e-01,-2.5455190e-01,no
-6.7660737e-03,-2.9668796e-01,-6.5924978e-01,-4.3466247e-01,-5.5795096e-01,-6.9088833e-01,-4.9144202e-01,-3.3815423e-01,-2.6031756e-01,no
1.9521342e+00,6.0044736e-01,-4.4943831e-01,-3.9099174e-01,1.5454295e+00,6.7466335e-01,2.3682510e-01,-7.3088272e-02,-1.9745469e-01,no
-1.3462720e+00,-5.0279373e-01,-2.3379203e-02,-1.7622687e-01,5.3031369e-03,-5.7042918e-01,-1.4611229e-01,-1.4695603e-01,-1.4379204e-01,no
1.3633514e-01,-2.3608537e-01,-3.5005530e-01,-3.2341137e-01,2.3999050e-01,-2.2383976e-01,-1.3588207e-01,-1.7718677e-01,-2.2552352e-01,no
-7.5824197e-02,-3.1715366e-01,-5.9589103e-01,-3.9885587e-01,-1.0586555e+00,-3.9355223e-01,-5.7852711e-01,-3.8386485e-01,-2.8552171e-01,no
5.7126200e-01,-1.3036362e-01,-6.3412748e-01,-4.7133731e-01,-4.6500045e-01,-6.1288520e-01,-3.2955285e-01,-2.8353932e-01,-2.8092995e-01,no
-6.4115447e-01,-4.4964866e-01,-6.3467943e-01,-3.9791316e-01,2.0054690e-01,-6.9243886e-01,-3.1717436e-01,-3.1055198e-01,-2.9882677e-01,no
1.2799872e+00,3.3422326e-01,-3.4588724e-01,-3.9161807e-01,-6.8144910e-01,-5.4930503e-01,-2.6290038e-01,-2.5303985e-01,-2.3440840e-01,no
5.2250750e-01,-7.9939250e-02,-3.7597385e-01,-3.5214041e-01,-3.9564673e-01,9.1831744e-01,-3.2587576e-01,-2.6792532e-01,-2.4164344e-01,no
-6.7346275e-02,-3.3673282e-01,-6.7699769e-01,-3.8426182e-01,-6.2344298e-01,-4.0312156e-01,-5.5169481e-01,-3.8439953e-01,-2.8893797e-01,no
-3.3479069e-01,-3.0786637e-01,-4.2614816e-02,-1.7575851e-01,5.1129109e-01,-5.5401484e-01,2.0773959e-02,-1.3943416e-01,-2.0016748e-01,no
5.2319050e-01,-1.0957645e-01,-3.1688112e-01,-2.9287867e-01,-9.9901996e-01,-6.6077253e-01,-3.2233263e-01,-2.6245915e-01,-2.4811876e-01,no
2.5924680e-01,-6.9569453e-02,-2.4479746e-01,-3.3788816e-01,-1.2944204e+00,-6.7576728e-01,-2.1323367e-01,-1.7956002e-01,-1.9744599e-01,no
-1.2484385e+00,-5.3136466e-01,-5.8120350e-01,-4.2257801e-01,-9.2259831e-01,-5.7977279e-01,-5.3559632e-01,-3.5047313e-01,-2.7640528e-01,no
1.1553712e+00,5.4512770e-02,-5.1582528e-01,-3.9529293e-01,9.4540581e-02,-5.9582525e-01,-2.2115870e-01,-2.2712906e-01,-2.3850000e-01,no
3.8739063e-01,-5.1585676e-02,7.3469536e-02,-2.1490717e-02,1.5066130e-01,2.2120508e-01,1.4867098e-01,2.7806011e-02,-7.4947001e-02,no
-4.6491958e-01,-3.8273105e-01,-5.1136063e-01,-3.8828069e-01,-1.8301063e-01,-6.2950405e-01,-4.0274285e-01,-2.8725148e-01,-2.5082734e-01,no
1.1873269e+00,1.0989678e-01,-4.2949731e-01,-3.3459167e-01,-6.7762667e-02,-3.2629525e-02,-1.6068724e-01,-2.0999210e-01,-2.5987553e-01,no
1.0961139e+00,3.0762480e-01,-1.4191116e-01,-2.8949202e-01,-3.2469947e-01,-6.6770672e-01,-3.6209423e-01,-2.9124705e-01,-2.2674326e-01,no
3.3372390e-01,-2.0153784e-01,-4.9829251e-01,-3.1637735e-01,-8.9487427e-01,-6.2561816e-01,-6.0189713e-01,-3.6940860e-01,-2.5579412e-01,no
1.3576401e+00,1.8576991e-01,-4.9655426e-01,-4.2392959e-01,5.9440795e-01,1.1881483e-01,-2.3036856e-01,-2.6591739e-01,-2.8316670e-01,no
-9.6923116e-01,-4.6770456e-01,-4.3686989e-01,-3.5451176e-01,1.8356383e-01,-1.7223876e-01,-2.2449345e-01,-2.8645028e-01,-3.1686441e-01,no
3.0121644e-01,-2.0059543e-01,-3.9268570e-01,-3.1749348e-01,-1.8440709e-01,-5.5922790e-01,-4.2595414e-01,-2.9881398e-01,-2.7179898e-01,no
3.8576804e-01,-1.7167629e-01,-3.6036141e-01,-2.9904569e-01,-2.9204612e-01,6.3620993e-02,-3.4703178e-01,-2.8290387e-01,-2.5281480e-01,no
-1.2748295e+00,-5.0261894e-01,-1.6787084e-01,-2.4169225e-01,-1.1127537e-01,1.5990407e+00,-2.3129243e-01,-1.9341510e-01,-1.7444590e-01,no
-6.4603864e-01,-4.0242511e-01,-6.0891146e-01,-4.0273307e-01,-1.5497429e-01,-2.0405642e-01,-2.9344569e-01,-2.6378818e-01,-2.2009910e-01,no
2.1386244e+00,5.5801340e-01,-4.5944528e-01,-3.8670433e-01,3.3111826e-01,1.6789412e-02,-1.5285844e-01,-2.4713447e-01,-2.9294718e-01,no
1.8463502e+00,4.9624506e-01,-3.5985585e-01,-3.6245656e-01,-4.9123778e-01,-4.3584925e-01,-2.7627968e-01,-2.2583164e-01,-2.1628565e-01,no
1.3422461e+00,9.4991633e-01,4.4512778e-01,6.2848576e-02,-1.4471487e-01,-6.1139569e-01,5.3610985e-01,3.6440441e-01,2.0475467e-01,no
4.0317123e-01,-1.6866526e-01,-4.5889995e-01,-3.4731186e-01,-1.1153825e+00,-6.9258522e-01,-5.5035688e-01,-3.6073532e-01,-2.6129916e-01,no
4.7501028e-01,-1.1224256e-01,-2.5121755e-01,-2.8385449e-01,-4.3092410e-01,3.1418337e-01,-3.5574153e-01,-2.5489861e-01,-2.1446932e-01,no
3.1983461e-01,-1.5850922e-01,-3.6246767e-01,-3.4424024e-01,-5.8604458e-01,-6.9364392e-01,-4.2003341e-01,-2.9787951e-01,-2.2381856e-01,no
-8.0850216e-02,-3.3153445e-01,-5.7566061e-01,-4.0648953e-01,-6.1583990e-01,-6.8464911e-01,-5.6600371e-01,-3.5994902e-01,-2.7977541e-01,no
-1.7722089e+00,-5.8184860e-01,7.6543463e-02,-6.4914930e-03,-9.1402359e-01,-6.5287342e-01,-2.8685761e-01,-1.1158259e-01,-4.1137047e-02,no
-1.4333562e-01,-3.1451478e-01,-3.5490076e-01,-2.8541070e-01,1.7787860e-02,1.6087663e+00,-2.6592706e-01,-2.9408197e-01,-2.6575075e-01,no
-1.7684047e+00,-5.9542973e-01,-5.1479049e-01,-4.5635392e-01,-4.1443207e-01,4.3363865e-01,-5.4779500e-01,-3.7113146e-01,-3.0581474e-01,no
-6.4280344e-01,-3.9772576e-01,-3.3466498e-01,-3.2683038e-01,-2.4733523e-02,-3.9037621e-01,-2.6205004e-01,-2.4246236e-01,-2.3770051e-01,yes
3.6845984e-01,-1.6511305e-01,-4.7317713e-01,-4.0289070e-01,-6.6070201e-01,-5.7330756e-01,-3.0307879e-01,-2.1776299e-01,-2.2542306e-01,no
4.2826111e-01,-1.9050685e-01,-6.4749631e-01,-4.1012232e-01,9.2088391e-02,2.9377689e-01,-2.5156874e-01,-2.3670078e-01,-2.2948309e-01,no
5.5391544e-01,-9.5819067e-02,-5.0535172e-01,-4.1414902e-01,-7.7269378e-01,6.7504322e-01,-4.6563792e-01,-3.1284366e-01,-2.7169005e-01,no
-8.2420930e-01,-4.2450632e-01,-1.9358975e-01,-2.4779896e-01,-3.2915550e-01,-6.9186678e-01,-3.1418710e-01,-2.5140980e-01,-2.3622268e-01,no
4.8487638e-02,-1.4186201e-01,-4.5485825e-01,-4.6123259e-01,-1.9255267e-01,-7.1164351e-02,-1.4724588e-01,-1.9014077e-01,-2.5248072e-01,yes
1.9778000e+00,6.7910501e-01,-1.6989908e-01,-1.7131878e-01,-1.1925448e-01,2.5037610e-01,-1.6103407e-01,-9.2717060e-02,-9.5407353e-02,no
3.1564038e-01,-2.3906305e-02,-2.6038008e-01,-3.3140489e-01,-4.8734142e-01,1.3493809e-01,1.7202600e-01,-1.1524962e-01,-2.6143720e-01,no
1.4696261e+00,5.3797800e-01,-2.2524239e-01,-3.5459436e-01,5.2519869e-01,-1.1251084e-01,1.6365809e-02,-1.4075278e-01,-2.2892779e-01,no
-3.5704388e-01,-2.8408137e-01,-5.1059786e-01,-4.5615121e-01,-4.3403803e-01,2.9094260e+00,-2.0907992e-01,-2.7487400e-01,-2.6187497e-01,no
2.5558595e-01,-2.1576974e-01,-5.1548007e-01,-3.5894650e-01,-1.8261776e-01,-4.4328341e-01,-2.2918823e-01,-2.2514195e-01,-2.4575073e-01,no
1.0388741e-01,-1.3857997e-01,-1.3320979e-01,-2.3766598e-01,7.3126088e-01,-5.3887975e-01,-6.2716612e-02,-2.2659827e-01,-2.7736909e-01,no
1.0096987e+00,1.3860134e-01,-4.8484906e-01,-4.0622601e-01,1.1684528e+00,7.2377689e-01,5.0961506e-02,-1.8384509e-01,-2.3279281e-01,no
2.0322638e-01,-1.7745607e-01,-6.3209008e-01,-4.9804740e-01,1.5393900e-02,-3.4303436e-01,-2.9979978e-01,-2.3234561e-01,-2.6252909e-01,no
-1.2200689e+00,-5.3126701e-01,-6.2790047e-01,-4.5414190e-01,-1.8093509e-01,1.7096793e+00,-3.9757112e-01,-2.8989499e-01,-2.5375719e-01,no
7.6941791e-01,-5.4977978e-02,-3.9229598e-01,-3.1862628e-01,-8.1958745e-01,-5.1858661e-02,-5.7632349e-01,-3.4400753e-01,-2.5380239e-01,no
-1.4752171e+00,-5.7230049e-01,-5.4405582e-01,-3.6341914e-01,-8.0492070e-01,2.7044004e-01,-3.7502044e-01,-2.8937141e-01,-2.5538287e-01,no
1.9614419e-01,-2.2570441e-01,-5.7504682e-01,-4.3900125e-01,-2.5292416e-01,-1.6042604e-01,-4.8464757e-01,-3.3678346e-01,-2.7600079e-01,no
8.8006342e-01,1.7947984e-02,-4.2842325e-01,-3.5907558e-01,1.6010594e-01,-6.7587476e-01,-1.8591441e-01,-2.1699219e-01,-2.4000894e-01,no
8.4194519e-01,-1.6715792e-02,-4.7459476e-01,-4.3155056e-01,-9.9173436e-01,-6.6907066e-01,-5.5511472e-01,-4.0327681e-01,-3.0278228e-01,no
1.4294097e+00,2.3657784e-01,-1.6434049e-01,-1.7589846e-01,-4.5435855e-01,-5.9831251e-01,-4.4089428e-01,-2.6232841e-01,-2.2988922e-01,no
3.2068201e-01,1.1333782e-01,1.3142773e+00,1.1201994e+00,-1.4589233e-01,-4.2376095e-01,3.9789635e-01,3.6290880e-01,3.4455398e-01,no
-1.5680512e+00,-5.7832258e-01,-5.8992490e-01,-4.3368221e-01,-1.5511678e+00,1.8823794e+00,-5.7890810e-01,-4.1581021e-01,-3.3016608e-01,no
-1.2838280e+00,-5.0839921e-01,-1.3719578e-01,-2.0464195e-01,-5.2478886e-01,-6.4993859e-01,-5.1235077e-01,-3.1539455e-01,-2.2552257e-01,no
2.6371250e-01,-2.1081287e-01,-4.7812482e-01,-3.7591016e-01,-3.8800896e-01,-5.9670873e-01,-4.6626413e-01,-3.3918884e-01,-2.8436222e-01,no
2.4307127e-01,5.9359875e-02,6.6846517e-01,4.0206128e-01,5.3251031e-01,-5.7531280e-01,3.5029453e-01,1.9653761e-01,5.8412877e-02,no
-8.1359770e-01,-1.6792386e-01,1.2143591e+00,6.4676423e-01,-5.6893855e-01,-4.4484470e-01,8.4228255e-01,4.7591822e-01,2.9756986e-01,yes
3.3575846e-01,-1.0296734e-01,1.1632442e-01,1.6777532e-02,-3.2093136e-01,-6.3042189e-01,-3.5157140e-01,-2.1213170e-01,-1.0522606e-01,no
-1.3544303e+00,-5.4901598e-01,-5.9125618e-01,-4.5167658e-01,-4.4389379e-01,-5.9903233e-01,-4.0117001e-01,-2.9820171e-01,-2.9576681e-01,no
1.0012432e-01,-2.5359179e-01,-5.8022862e-01,-4.4395874e-01,-3.2131466e-01,3.9571827e-01,-4.2955248e-01,-2.7083801e-01,-2.5770209e-01,no
-1.0068584e+00,-4.6431424e-01,-2.3264567e-01,-2.9255277e-01,1.4243391e-01,-6.3848874e-01,-2.2679790e-01,-2.3683002e-01,-2.7374887e-01,yes
1.2487801e+00,2.8111321e-01,-5.9270517e-01,-5.1615517e-01,5.9025569e-01,-6.2876861e-01,-1.7738870e-02,-1.6746313e-01,-2.3939016e-01,no
1.3162651e-02,-1.9811583e-01,2.2546798e-01,1.3978173e-01,-8.4697578e-03,-6.9346401e-01,-3.0089027e-01,-1.1988203e-01,-5.5184769e-02,no
-8.2852126e-01,-4.2756151e-01,-3.5498002e-01,-3.6821770e-01,1.9032514e-01,-2.6273551e-01,-1.6933981e-01,-1.9557545e-01,-2.3414826e-01,no
-8.7108080e-01,-4.7374945e-01,-4.6579100e-01,-3.5065318e-01,-4.9556494e-01,-6.2672584e-01,-3.8864235e-01,-3.0361619e-01,-2.7563633e-01,no
-2.5935173e-01,-3.0701886e-01,-6.2202363e-01,-4.7866383e-01,7.1417413e-01,-6.8285122e-01,-1.5776635e-01,-2.3400571e-01,-2.8586004e-01,no
-1.2744729e+00,-5.2416762e-01,-5.5940482e-01,-4.3163576e-01,1.0246935e-01,-6.3703423e-01,-4.5506852e-01,-3.4718490e-01,-3.2137247e-01,no
3.7084369e-01,-2.6053184e-01,-4.3165477e-01,-2.2751021e-01,-1.9054850e-01,-1.2176283e-01,-3.9721515e-01,-3.1253088e-01,-2.3875671e-01,no
3.3158147e-01,-2.4062080e-01,-6.3565414e-01,-4.0412384e-01,-6.4404196e-01,-4.5809153e-01,-5.6601060e-01,-3.5561078e-01,-2.6880291e-01,no
3.4478201e-01,-2.4353437e-01,-5.8990647e-01,-3.8978738e-01,-5.8596616e-01,-6.6755267e-01,-3.9142065e-01,-3.0498130e-01,-2.6144923e-01,no
-3.2062037e-01,-3.2749934e-01,-6.6387521e-01,-5.0146465e-01,-1.0917493e-01,-6.6198325e-01,-3.5631982e-01,-3.0975754e-01,-3.2161521e-01,no
-9.6572241e-01,-4.9347683e-01,-5.5560160e-01,-3.6880101e-01,-2.9835318e-01,-3.3786279e-01,-2.2107784e-01,-2.5320366e-01,-2.6608613e-01,no
1.0443963e+00,8.7463481e-03,-5.8731104e-01,-4.4456484e-01,1.1637290e-01,-5.0524950e-01,-3.2062306e-01,-3.1453484e-01,-2.9870731e-01,no
1.1010906e+00,6.7232724e-02,-4.5001000e-01,-3.0566638e-01,-3.5071120e-01,-5.3206314e-01,-3.3264840e-01,-2.6629876e-01,-2.2843950e-01,no
-1.0338329e-01,-3.4239143e-01,-6.3402611e-01,-4.2428104e-01,-8.0905244e-01,-6.3327503e-01,-6.0867275e-01,-4.0897250e-01,-3.1985102e-01,no
-6.5288325e-01,-3.4014012e-01,-9.9725107e-02,-2.5623521e-01,1.3982635e+00,-5.8213332e-01,1.7732287e-01,-9.1316249e-02,-1.9579456e-01,no
-2.5290238e-01,-3.0473591e-01,-5.1574676e-01,-4.1890914e-01,-1.1466388e+00,-4.2569086e-01,-4.6878916e-01,-3.8848788e-01,-3.0653724e-01,no
-1.2079397e-01,-3.1801375e-01,-5.0141666e-01,-4.2105312e-01,-8.1589730e-01,-4.4985312e-01,-5.6232826e-01,-3.3261970e-01,-3.1025573e-01,no
2.2055969e-01,-2.3809715e-01,-6.5239147e-01,-4.1561872e-01,-9.1318475e-01,3.6238221e-01,-5.8723355e-01,-3.7118078e-01,-2.6400860e-01,no
-1.5075126e+00,-5.7186299e-01,-4.5364213e-01,-3.0124253e-01,-6.2975854e-01,-2.2617668e-01,-3.7430463e-01,-2.5295935e-01,-1.9659214e-01,no
-8.5414157e-01,-4.7152935e-01,-5.3566887e-01,-3.6129557e-01,-9.5568904e-02,4.6317031e-01,-4.2848031e-01,-3.3728310e-01,-2.7937506e-01,no
