@relation landmine02

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
1.5768232e-01,-2.2997045e-01,-4.9792745e-01,-3.7919447e-01,-3.4422148e-01,-6.8911350e-01,-3.9897435e-01,-2.6117790e-01,-2.4444606e-01,no
3.4940153e-01,-3.3515371e-01,-7.8128647e-01,-3.7825637e-01,-7.8778641e-01,6.7356912e-01,-5.5815303e-01,-3.7614030e-01,-2.8315970e-01,no
-1.8166716e+00,-6.3255446e-01,-1.1481550e-01,-7.8014896e-02,-4.2710524e-01,-5.7890665e-01,-3.7331354e-01,-2.4517533e-01,-1.8708237e-01,no
1.3190010e-01,-2.9898965e-01,-4.9844571e-01,-2.9453973e-01,-9.0163681e-01,1.9163243e+00,-4.4743916e-01,-2.8178840e-01,-2.2589351e-01,no
1.1845328e+00,3.4201112e-01,-7.3600422e-02,-2.0511657e-01,2.8533598e-01,-5.5449120e-01,3.6894004e-02,-1.0018756e-01,-1.2246632e-01,no
5.4536388e-01,1.2304123e+00,1.3144834e+00,5.3750782e-01,1.3633458e+00,2.6592877e-01,1.7938211e+00,1.1407938e+00,7.2608080e-01,no
1.1700879e+00,1.2301832e-01,-4.0933012e-01,-3.4379522e-01,2.1691460e-01,-6.6690454e-02,-9.0222422e-02,-1.3854764e-01,-1.7852530e-01,no
5.5425115e-01,-1.6671710e-01,-4.3539547e-01,-2.8541915e-01,-7.1078845e-01,-5.7090807e-01,-4.7534921e-01,-3.0007692e-01,-2.1716086e-01,no
4.7971096e-01,-1.3466450e-01,-5.0731077e-01,-3.8243344e-01,4.0640409e-01,-6.8877969e-01,-9.9348542e-02,-1.9197324e-01,-2.1346434e-01,no
6.0720352e-01,-1.0420571e-01,-3.3443896e-01,-2.3426630e-01,-4.3949532e-01,-3.6788330e-01,-4.2944125e-01,-2.5995257e-01,-1.6919901e-01,no
-1.1817705e+00,-5.2282448e-01,-2.3530448e-01,-2.8175401e-01,6.2993939e-01,-6.8407786e-01,-1.0468838e-01,-1.5842942e-01,-2.0516752e-01,no
-6.9190925e-01,-4.3473319e-01,-3.1390583e-01,-2.7059285e-01,3.1921839e-01,2.4147330e+00,-1.3560463e-01,-1.8541187e-01,-1.9212419e-01,no
-1.4832758e+00,-5.9277118e-01,-2.9110086e-01,-2.2546695e-01,-7.5922572e-01,-3.5496135e-01,-4.7698812e-01,-2.7158219e-01,-2.1330026e-01,no
-3.3598849e-02,-2.9688181e-01,-4.3475399e-01,-3.5901045e-01,-3.2668879e-01,-2.5836063e-01,-3.9403061e-01,-2.7502869e-01,-2.4527773e-01,no
-9.4647351e-01,-4.7025686e-01,1.4148256e-02,-8.2864457e-02,2.3659058e-01,-5.9921859e-01,-3.2593266e-01,-2.6811076e-01,-2.0651303e-01,no
-8.7523528e-01,-5.0631314e-01,-3.8564973e-01,-2.6561218e-01,-7.3719748e-01,-1.7870973e-01,-5.0394670e-01,-3.1002052e-01,-2.2734746e-01,no
-6.0681501e-01,-3.0525603e-01,1.2903905e+00,1.3856014e+00,-1.4663388e+00,1.1509321e+00,-2.9374368e-01,-3.4177526e-02,1.5614153e-01,no
-1.0382151e+00,-4.5447034e-01,1.9979399e-01,1.7979761e-02,1.1570006e-01,-6.5999971e-01,-1.8063046e-01,-2.0329478e-01,-9.3171084e-02,no
2.8194378e-01,-1.5020990e-01,-8.8064170e-02,-1.4841646e-01,-3.3646629e-01,-6.0694132e-01,-2.7848360e-01,-2.4883420e-01,-2.1159827e-01,no
-4.6140743e-02,-2.9872025e-01,-3.8595003e-01,-2.5397697e-01,-5.7272814e-01,7.9639175e-01,-5.4473587e-01,-3.1963512e-01,-2.2330113e-01,no
-9.5117802e-02,-1.5596712e-01,3.5164764e-02,-1.6799534e-01,1.3848316e+00,-6.7170302e-01,3.2474372e-01,-3.4070594e-02,-1.4043360e-01,no
-4.0614855e-02,2.0782750e-01,6.2807896e-01,6.0568770e-02,2.1217992e+00,9.2278942e-01,5.1388663e-01,2.3807316e-01,6.6672105e-02,no
7.0042505e-01,-6.6455562e-02,-4.0775198e-01,-3.5229393e-01,-1.4170358e+00,5.0662914e-01,-4.1517723e-01,-2.5602624e-01,-2.3163127e-01,no
-2.7953941e-02,-2.8145253e-01,-1.8373514e-01,-1.0958634e-01,-1.9375015e-01,1.2653885e+00,-3.2325739e-01,-2.6582030e-01,-2.1003829e-01,no
6.4688266e-01,8.9303022e-01,1.0290953e+00,4.1066486e-01,1.5070895e+00,-6.4386033e-01,4.4823401e-01,4.2562036e-01,3.7358645e-01,no
-1.4935659e-01,-1.1628479e-01,-3.3099095e-01,-4.2922966e-01,-2.5949256e-01,1.0190996e-01,-1.1038517e-01,-2.6596657e-01,-2.7464936e-01,no
-5.0856639e-01,-1.0802076e-01,1.4350238e+00,9.6242055e-01,-1.0856042e+00,-1.1208107e-01,5.7373135e-01,4.8061203e-01,4.1646523e-01,no
-1.0644523e+00,-4.7020702e-01,-2.3130068e-01,-2.4277730e-01,1.2845657e-01,-6.9019809e-01,-1.5813516e-01,-1.7751442e-01,-1.9513045e-01,no
-7.1014986e-01,-3.4033175e-01,-2.5911479e-01,-3.4530515e-01,-3.1456919e-01,3.8727954e-02,-1.6208483e-01,-2.4215165e-01,-2.0107980e-01,no
-1.0149984e+00,-5.1526534e-01,-6.4231247e-01,-4.6291805e-01,-8.9832676e-02,3.8816292e-01,-3.3142837e-01,-2.8109805e-01,-2.5181270e-01,no
5.9695066e-01,-1.0979711e-01,-3.2513694e-01,-2.6460075e-01,-1.2305570e+00,-6.5673821e-01,-5.4411666e-01,-3.8597099e-01,-3.2352243e-01,no
2.9301425e-01,-2.4159272e-01,-6.8505115e-01,-3.9746956e-01,-5.8994928e-01,-5.4034578e-01,-4.8173796e-01,-3.2124563e-01,-2.5063633e-01,no
1.9921306e-01,-1.2118719e-01,-3.0828106e-02,-1.1626042e-01,-2.2727528e-02,-4.2134333e-01,-1.7961885e-01,-1.7776869e-01,-1.6802794e-01,no
-1.3154185e+00,-5.1751364e-01,-8.4389840e-02,-2.5330670e-01,1.3233671e+00,-4.7239894e-01,1.3054272e-01,-1.3955490e-01,-2.3015048e-01,yes
1.1288585e+00,1.3105980e+00,1.0001057e+00,3.2906078e-01,6.4818269e-01,1.2906160e+00,5.2911113e-01,4.0373361e-01,2.5066188e-01,no
-1.2032520e+00,-5.4608931e-01,-5.8406711e-01,-4.2669280e-01,-5.0011394e-01,1.1348244e+00,-5.1405946e-01,-3.3111938e-01,-2.6876778e-01,no
-1.0631340e+00,-4.0254830e-01,1.2931106e+00,9.8925627e-01,-5.1304382e-01,-5.7770489e-01,4.7118632e-01,3.8351789e-01,3.5003940e-01,no
1.8608187e+00,4.6142051e-01,-3.0333158e-01,-2.1887840e-01,2.1705755e-01,1.5022016e+00,-3.1714315e-01,-2.4421495e-01,-2.0378610e-01,no
1.4237804e+00,2.1334781e-01,-3.4156989e-01,-2.9820465e-01,-8.0210074e-01,-6.9133971e-01,-5.6672076e-01,-3.3169427e-01,-2.2858247e-01,no
-1.0891411e+00,-3.8911130e-01,1.0589650e+00,5.6828401e-01,3.4216199e-01,-4.8954022e-01,6.3354579e-01,2.8466329e-01,1.7519267e-01,yes
5.8082496e-01,-1.1174840e-01,-4.8629206e-01,-3.7038174e-01,-1.9174754e+00,-6.5321510e-01,-3.7108955e-01,-2.5230264e-01,-2.2626589e-01,no
-6.5615870e-02,2.2201967e-01,5.9624828e-01,4.0672421e-02,1.4042343e+00,1.9072399e+00,5.4886937e-01,2.5447940e-01,7.6507107e-02,yes
1.4675859e+00,3.9813111e-01,-2.7838939e-01,-2.9524767e-01,1.8172576e-01,-2.0204135e-01,-1.3683220e-01,-2.2047384e-01,-2.1358704e-01,no
-3.7533253e-01,6.1260092e-02,1.6198152e+00,1.1431971e+00,7.8485126e-01,-1.2936860e-01,1.0839847e+00,7.3239150e-01,6.1530422e-01,no
-5.5934871e-01,-4.1247770e-01,-2.6008735e-01,-2.0294011e-01,2.9985149e-01,1.0880929e+00,-1.6747083e-01,-1.7231210e-01,-1.6551376e-01,no
-9.1251603e-01,-2.8929765e-01,-1.0154415e-01,-3.5299519e-01,4.6686893e-02,-1.5643255e-01,3.9581689e-01,1.0188287e-01,-1.1574886e-01,yes
3.7432995e-01,-2.5325175e-01,-4.9807835e-01,-3.1620179e-01,-2.7949248e-01,-5.0098836e-01,-5.2029359e-01,-3.2172488e-01,-2.3901935e-01,no
-5.1298189e-01,-3.4349269e-01,-9.7475097e-02,-1.6867038e-01,-1.9727106e+00,-2.5316536e-01,-1.0204273e-01,-8.7305895e-02,-1.3271797e-01,no
-1.0614800e-02,-3.8235892e-01,-7.3334283e-01,-4.3170906e-01,-3.1820016e-01,-6.6953147e-01,-4.2518406e-01,-2.8257860e-01,-2.5601486e-01,no
-5.2541848e-01,-4.4506564e-01,-5.5188266e-01,-3.3032598e-01,-1.6754079e-01,-2.0858561e-01,-3.7908206e-01,-2.5709809e-01,-2.0644563e-01,no
-1.8554233e+00,-6.3388111e-01,-3.4017833e-01,-3.1077974e-01,2.2530579e-01,-6.1517030e-01,-1.2115235e-01,-1.7567481e-01,-2.0556493e-01,no
-4.8311891e-01,-4.4383798e-01,-4.4175779e-01,-2.6840191e-01,-8.7416730e-01,-5.7591679e-01,-5.5465735e-01,-3.4725384e-01,-2.3507548e-01,no
-1.4061194e+00,-5.8158888e-01,-3.6530213e-01,-2.2163501e-01,-3.6483045e-02,2.0832192e+00,-3.5144460e-01,-2.7122553e-01,-2.1289733e-01,no
1.5007111e+00,4.8859108e-01,-7.3851057e-02,-1.7922378e-01,3.4927444e-01,2.1324570e-01,-1.0067482e-01,-1.4162537e-01,-1.2326456e-01,no
7.5934477e-01,-3.9645498e-02,-4.7106805e-01,-3.6961454e-01,-3.3128789e-01,-5.5885326e-01,-3.2952338e-01,-2.3988875e-01,-2.2321327e-01,no
1.3939656e-01,2.6020031e-01,5.8333939e-01,5.0062190e-02,-6.8005425e-01,4.1208600e+00,2.6400823e-01,1.2894896e-01,1.9616682e-03,no
-1.1861159e+00,-4.9818235e-01,-1.0218535e-01,-2.0280973e-01,-3.3744481e-02,8.3561448e-02,-1.0304792e-01,-1.3691287e-01,-1.8013241e-01,no
-5.7396262e-01,-2.4676924e-01,-2.9617576e-01,-4.0015563e-01,1.7376466e+00,7.3974098e-01,4.3166896e-01,4.2677735e-02,-1.3465171e-01,yes
6.1184743e-02,-2.5655776e-01,-3.0840264e-01,-2.5601496e-01,-8.5356500e-01,-6.8241330e-01,-4.2786263e-01,-2.7712304e-01,-2.1509578e-01,no
-1.3049083e+00,-4.3142608e-01,1.1973729e+00,7.2924380e-01,7.7350140e-01,-3.5886718e-01,6.0463685e-01,4.3318875e-01,3.3195017e-01,no
1.4426462e+00,3.8808123e-01,-3.9222945e-01,-3.6038294e-01,1.0008984e+00,1.5281186e-01,2.9355070e-01,-7.0917601e-02,-1.7160389e-01,no
1.6140982e-01,-2.2768643e-01,-6.1206640e-01,-4.7692174e-01,-8.0406172e-02,7.9700566e-01,-3.0546320e-01,-2.4911420e-01,-2.6922653e-01,no
8.7595992e-01,4.1287895e-01,-1.5114699e-01,-3.4026959e-01,1.3151458e+00,-5.0735292e-01,6.2379508e-01,7.6268024e-02,-1.4099135e-01,no
1.2323957e+00,1.1860673e-01,-3.7952692e-01,-3.0166146e-01,-3.7306109e-01,-6.5515432e-01,-5.8582870e-01,-3.5449223e-01,-2.3055106e-01,no
9.7427917e-02,-2.5719514e-01,-3.9090816e-01,-3.0444134e-01,1.2337118e-01,-2.8405622e-01,-1.7590290e-01,-1.6096114e-01,-2.0035455e-01,no
1.8868795e+00,1.0504798e+00,-2.1566838e-02,-2.3017846e-01,1.4988876e-01,-6.8965822e-01,1.0863275e-01,-1.1729064e-01,-1.3506784e-01,no
-6.1231890e-01,-4.8904865e-01,-6.8586896e-01,-3.3949225e-01,-5.4801296e-01,-6.3921731e-01,-5.8726426e-01,-3.5799310e-01,-2.5294892e-01,no
1.2703275e+00,1.4748942e+00,2.0205868e+00,1.4683634e+00,-8.0903869e-01,-5.8066046e-01,9.3801100e-01,8.4220111e-01,6.4685834e-01,no
1.2477453e+00,7.4439558e-02,-4.8700821e-01,-3.3837744e-01,-2.9008313e-01,4.6551255e-01,-3.4927265e-01,-2.8190110e-01,-2.3485783e-01,no
-4.3260736e-02,2.3870191e-01,1.5228707e+00,9.1169651e-01,2.2942902e-01,4.2032976e-01,9.9479092e-01,9.1108245e-01,6.9521574e-01,no
2.0137412e-01,-2.4041223e-01,-5.3879672e-01,-3.8168343e-01,-2.6656120e-01,-4.8510218e-01,-4.5288028e-01,-2.8984312e-01,-2.2171440e-01,no
-1.5569098e+00,-6.0101255e-01,-3.2674528e-01,-2.7139205e-01,-1.1354662e+00,-5.1311094e-01,-6.4276016e-01,-3.6209858e-01,-2.5442920e-01,no
-3.8065810e-01,-2.3065979e-01,-8.0407088e-03,-2.0482724e-01,-7.0706799e-01,-6.6991766e-01,-3.9405219e-01,-2.3861302e-01,-1.9728660e-01,no
8.7732318e-01,-9.0628123e-02,-4.1044751e-01,-2.7060472e-01,-9.1333917e-01,-3.2786061e-01,-5.6645515e-01,-3.4545150e-01,-2.2933719e-01,no
-1.5449235e-01,-3.3001749e-01,-5.0370407e-01,-3.4222057e-01,-5.4731942e-01,-1.9626041e-01,-5.5272520e-01,-3.6126871e-01,-2.9661753e-01,no
-1.1547087e+00,-3.8811205e-01,1.7648467e+00,1.5725511e+00,-1.0654921e+00,3.5885116e+00,3.1741690e-01,2.9435042e-01,3.1856656e-01,no
6.3112428e-01,-1.6103787e-01,-5.3111875e-01,-3.0606280e-01,-2.2373447e-01,1.8040646e+00,-3.7340194e-01,-2.9488607e-01,-2.3648780e-01,no
-1.5283825e+00,-6.1344476e-01,-2.1421065e-01,-8.0805030e-02,-8.0482807e-01,-5.9102857e-01,-5.8405131e-01,-3.4925174e-01,-2.2227527e-01,no
2.1763510e-01,1.5743922e-01,6.7496948e-01,2.1722712e-01,7.8667260e-01,-5.9003667e-01,3.7047924e-01,2.1273561e-01,1.4753616e-01,no
-3.5505627e-01,-4.1241435e-01,-4.6801224e-01,-2.9908597e-01,-7.2285852e-01,-6.9118609e-01,-5.2500263e-01,-3.1520909e-01,-2.1897024e-01,no
9.6511264e-01,2.3799256e-01,-4.8002363e-01,-4.4916643e-01,1.1681828e+00,8.5908627e-02,6.2580817e-02,-2.2112426e-01,-2.2954965e-01,no
-1.0387807e+00,-4.2382253e-01,-8.3175050e-02,-2.7021034e-01,1.5063831e+00,-6.7847423e-01,5.2711719e-01,6.8128814e-02,-1.6477691e-01,yes
-5.2557269e-01,-4.0842874e-01,-4.5334989e-01,-3.9092051e-01,-9.7622265e-02,-6.6820874e-01,-4.5120239e-01,-3.1780153e-01,-2.6772072e-01,no
1.8312631e+00,2.5062725e-01,-6.2897777e-01,-3.9622337e-01,-2.6455279e-02,-4.4570726e-01,-2.4990020e-01,-2.4267881e-01,-2.2977426e-01,no
3.5745433e-01,-2.1958812e-01,-6.3411080e-01,-4.2481732e-01,-3.3435193e-01,-6.7268122e-01,-5.6171850e-01,-3.7612270e-01,-3.0733512e-01,no
-2.3506422e-01,-3.0448879e-01,-3.5371376e-01,-2.9287653e-01,6.5240848e-01,1.0834119e+00,-3.3676797e-02,-1.7909019e-01,-2.1662513e-01,no
1.6141414e+00,5.2260145e-01,-2.4595332e-01,-3.2311874e-01,2.4568546e-01,-5.2018778e-01,5.1660401e-02,-1.4674185e-01,-1.9534150e-01,no
2.1357724e-01,-1.0209814e-02,-1.8595495e-01,-3.0458203e-01,-2.8787894e-01,2.7183488e+00,-7.9820523e-02,-2.7754734e-01,-1.8921635e-01,no
-1.0308800e+00,-5.1946726e-01,3.5108082e-03,-3.6945634e-02,-4.3665409e-01,7.3143281e-01,-1.3226088e-01,-2.5033457e-01,-2.1929748e-01,no
1.1288280e+00,1.2290608e-01,-3.7306313e-01,-3.3248183e-01,6.9609482e-01,2.3342402e+00,1.8151734e-02,-1.2814067e-01,-2.1209969e-01,no
-1.1728189e+00,-4.8239537e-01,3.2215926e-02,-1.6457652e-01,1.4285217e+00,-6.9058441e-02,2.2175340e-01,-2.3330203e-02,-1.2019906e-01,no
9.5956830e-01,-5.6525171e-03,-4.9812772e-01,-3.4893843e-01,-8.6174289e-01,-1.8600518e-01,-5.4898082e-01,-3.2954011e-01,-2.3271114e-01,no
-1.3821546e+00,-5.2297353e-01,3.2079954e-01,9.5244871e-02,5.2072873e-03,2.4415602e+00,6.2417808e-02,-1.4558192e-01,-1.8241797e-01,no
-6.9512687e-01,-4.2728714e-01,-5.2244789e-01,-3.9422927e-01,3.3313084e-01,-2.9161600e-01,-1.0675343e-01,-2.1031730e-01,-2.4421644e-01,no
7.0531339e-01,-9.3957608e-02,-3.0845669e-01,-1.7976823e-01,-5.9579314e-01,-6.8136669e-01,-5.5526031e-01,-3.6688357e-01,-2.7238029e-01,no
-7.3556144e-01,-4.3011701e-01,-8.2518642e-02,-6.8635963e-02,-4.3366565e-02,-2.3960651e-01,-2.7382200e-01,-2.6131326e-01,-2.4283834e-01,no
4.4000032e-01,-2.1153051e-01,-4.2399351e-01,-2.9236117e-01,-2.9337388e-01,1.5121661e-01,-3.3345958e-01,-2.5469095e-01,-2.2880509e-01,no
4.5534087e-01,-7.1594889e-02,-2.3728002e-01,-2.3601401e-01,-3.0603692e-01,-5.0050312e-02,-4.9951460e-01,-3.0858595e-01,-2.3820648e-01,no
-1.2458498e+00,-5.5006342e-01,-1.7266515e-01,-1.8668763e-01,6.6571004e-02,-5.6423810e-02,-1.6915487e-01,-1.8107784e-01,-1.7566245e-01,no
-5.2809971e-01,-4.1708289e-01,-3.7117644e-01,-2.5592302e-01,1.6636773e-01,1.1228648e+00,-4.0164085e-01,-3.0958343e-01,-2.4083991e-01,no
6.1372567e-01,-1.2481278e-01,-4.6943615e-01,-2.7902851e-01,-9.8054490e-02,-4.8488970e-01,-2.8914249e-01,-2.6582940e-01,-2.0409746e-01,no
-9.5285960e-01,-5.1373454e-01,-5.2861969e-01,-4.0857560e-01,6.4122238e-01,-1.6899163e-01,-8.5820918e-03,-1.8428833e-01,-2.3898421e-01,no
1.1150517e-01,-1.0529990e-01,-1.0622759e-01,-1.9403118e-01,-1.1938040e-01,-6.1540681e-01,-3.1156126e-01,-2.4886949e-01,-1.7551372e-01,no
7.3806939e-01,-9.2271853e-02,-5.3073416e-01,-3.4919013e-01,-8.0663897e-01,-5.0125110e-01,-5.0821049e-01,-3.3127735e-01,-2.4975933e-01,no
-3.9510857e-02,-2.6563065e-01,-4.6975592e-01,-3.6792648e-01,8.9342292e-02,-6.8638008e-01,-1.3581890e-01,-1.5052635e-01,-1.8302026e-01,no
-1.0081589e+00,-5.4034135e-01,-3.6037987e-01,-2.0674683e-01,-5.1772976e-01,-3.7425790e-01,-4.1329366e-01,-2.7779753e-01,-2.1766794e-01,no
-5.2525790e-01,-2.8677920e-01,-3.9817008e-01,-4.4231385e-01,6.3680787e-01,-5.4926589e-01,1.0676060e-01,-1.0767722e-01,-2.3312200e-01,yes
1.6445642e-01,-2.6770195e-01,-6.9327912e-01,-4.6242854e-01,1.6964780e-01,1.3702159e-01,-1.7047627e-01,-2.2364025e-01,-2.5105247e-01,no
-3.3735126e-02,-2.6799705e-01,-2.6675114e-01,-2.0605642e-01,-6.2780444e-01,-1.6122201e-01,-4.0205858e-01,-2.7945452e-01,-2.2281957e-01,no
-1.0788152e+00,-4.5231388e-01,-2.5296247e-01,-3.3723440e-01,-3.0719543e-01,-4.6955704e-01,-2.0546586e-01,-2.1688994e-01,-2.1032475e-01,no
1.2360672e+00,4.8484892e-02,-6.7926426e-01,-4.4391673e-01,-2.6465815e-01,-5.7955998e-01,-2.5444452e-01,-2.2383949e-01,-2.3708814e-01,no
1.2820758e+00,4.5217384e-01,7.0676704e-03,-1.3429101e-01,-2.5664554e-01,-4.2964199e-01,-4.1426501e-01,-1.9988109e-01,-7.0574082e-02,no
-3.7660071e-01,-4.0138940e-01,-4.1579307e-01,-2.2817864e-01,-6.8819368e-01,-6.0718171e-01,-4.5652707e-01,-3.3775832e-01,-2.3121588e-01,no
8.2221697e-02,-1.8760231e-01,-2.4548402e-01,-2.7069884e-01,-2.7406234e-01,-2.1657796e-01,-3.5263059e-01,-2.8140626e-01,-2.1059597e-01,no
2.7691269e-01,-9.7671705e-02,6.2054806e-02,-7.0320843e-02,2.4007417e-01,-6.2044461e-01,-1.5467130e-01,-1.7556012e-01,-1.7676746e-01,no
3.5287369e-01,-1.3335520e-01,-5.2029451e-01,-4.5332931e-01,-3.0189623e-01,3.3744690e-01,-3.8277897e-01,-3.1320804e-01,-2.8700657e-01,no
-1.5806688e-01,-3.5203946e-01,-3.7028465e-01,-2.7051836e-01,-6.4145969e-01,9.8526728e-02,-4.6487833e-01,-2.8934122e-01,-2.1030854e-01,no
-2.3706335e-01,-8.1548522e-02,4.0714452e-01,5.4880745e-02,1.2690484e-01,6.5879634e-01,5.4607413e-01,1.7333808e-01,9.0291972e-03,no
-1.0239919e+00,-5.2649962e-01,-4.9176476e-01,-3.2217551e-01,-9.7526599e-01,8.4738979e-01,-6.5151237e-01,-4.3228491e-01,-3.0870522e-01,no
1.3303343e+00,1.1244761e-01,-6.0556551e-01,-4.1495215e-01,-1.2948596e-01,-2.8549164e-02,-3.3065523e-01,-2.9108468e-01,-2.6970668e-01,no
7.1406202e-01,9.1869454e-02,-2.3771144e-01,-3.4466358e-01,-2.3986810e-02,6.1651869e-01,-2.3639946e-01,-2.2166181e-01,-2.3679064e-01,no
-1.4306600e+00,-6.0112200e-01,-5.8856593e-01,-3.5355354e-01,-9.4778212e-01,-6.6015613e-01,-5.8431663e-01,-3.8130117e-01,-2.8297937e-01,no
7.5419406e-02,-8.1383033e-02,7.0490121e-01,5.2264760e-01,-1.9256478e-01,-6.0818801e-01,2.5822689e-01,1.9598508e-01,1.5868764e-01,no
1.3519030e-01,-7.1628320e-02,-5.3324413e-02,-1.7642360e-01,1.4766803e+00,-1.4827389e-01,8.9318964e-02,-1.0759786e-01,-1.3837517e-01,no
1.5921774e+00,2.6431416e-01,-4.8984887e-01,-3.6231642e-01,3.3538767e-01,-2.4592311e-01,-1.8381009e-01,-2.1641610e-01,-2.1736413e-01,no
5.4971606e-01,-7.1971765e-02,-3.7572893e-01,-3.2051164e-01,5.0661967e-01,1.1186819e-02,-3.5586412e-01,-2.9697878e-01,-2.2347415e-01,no
1.7861037e+00,5.3754108e-01,-3.6035935e-01,-3.2502335e-01,4.7730423e-01,-4.9238493e-01,-1.0653223e-01,-1.9210560e-01,-2.0011903e-01,no
5.1631394e-01,4.5421890e-01,7.8985307e-01,3.0660559e-01,7.2262453e-01,-6.1551548e-01,1.1676199e-01,2.2059552e-01,2.5812456e-01,no
1.2430627e-01,-2.8270353e-01,-5.4497605e-01,-3.6405472e-01,4.5226705e-01,-1.2771235e-01,-2.6381959e-01,-2.5758627e-01,-2.4883406e-01,no
-1.6468904e-01,-2.8015395e-01,-2.6941621e-01,-2.8681041e-01,5.1058383e-01,-6.8420457e-01,-1.9298776e-01,-2.4838820e-01,-2.0453478e-01,no
3.9689631e-01,-1.8323111e-01,-6.7144522e-01,-4.1865156e-01,-1.7355635e-01,-3.5422557e-01,-3.1913076e-01,-2.6155745e-01,-2.3900567e-01,no
1.6113980e+00,9.8372058e-02,-6.5014344e-01,-3.8755048e-01,-2.3739801e-01,-6.5095211e-01,-4.6579195e-01,-3.0397958e-01,-2.6358807e-01,no
1.5839500e-02,-2.0073935e-01,-3.7169610e-01,-3.0358432e-01,-1.2950638e-01,-6.1289413e-01,-3.5587395e-01,-2.1330226e-01,-1.3800473e-01,no
-1.5601933e+00,-6.2561332e-01,-6.4391912e-01,-3.7626422e-01,9.3127813e-03,1.1990583e+00,-4.0317829e-01,-2.9573133e-01,-2.6414596e-01,no
-1.6581486e-01,-2.7799312e-01,-4.7110250e-01,-3.8976584e-01,-5.3982754e-02,5.1487173e-01,-3.6532196e-01,-2.5659242e-01,-2.0887944e-01,no
4.6793032e-01,-2.0853721e-01,-6.9950126e-01,-4.5952300e-01,-2.8621363e-01,-6.8480975e-01,-3.7164528e-01,-2.8709954e-01,-2.9118875e-01,no
3.1762879e-02,-1.5799261e-01,2.5307186e-01,5.7418390e-02,-3.3583049e-01,-6.8759641e-01,-2.3950320e-01,-1.5451133e-01,-6.6727655e-02,no
-2.8859737e-01,-3.9726877e-01,-6.4428471e-01,-4.4135704e-01,1.6012425e-01,-1.3853724e-03,-3.2112933e-01,-2.5804926e-01,-2.6452761e-01,no
4.4598587e-01,2.6699257e-02,-4.1836110e-02,-2.2302699e-01,-4.6770681e-01,-5.5762634e-01,1.5980328e-01,-9.7204831e-02,-1.8901681e-01,no
-1.6904695e-01,-3.4084782e-01,-6.0962115e-01,-4.2586009e-01,-6.8684722e-02,2.4022404e+00,-4.4039176e-01,-3.1217417e-01,-2.7821279e-01,no
8.1302073e-01,-1.3574334e-01,-6.1056138e-01,-3.7249403e-01,-7.4090335e-01,9.0563824e-01,-5.8274245e-01,-3.5007924e-01,-2.5668354e-01,no
6.7310117e-01,-3.4638073e-02,-3.9872060e-01,-3.2800117e-01,1.3555389e-01,4.6478231e-01,-2.7253969e-01,-2.6497112e-01,-2.5644352e-01,no
1.9474467e+00,5.3752278e-01,-6.3447035e-01,-4.5369060e-01,-1.1573571e-01,1.4894541e+00,-2.5276417e-01,-2.4912592e-01,-2.3384201e-01,no
5.1685643e-01,7.1399982e-01,1.2155962e+00,6.6060049e-01,-5.0272442e-01,3.3235954e+00,1.0547816e+00,7.5457915e-01,5.8036856e-01,no
-1.6170704e+00,-6.1297407e-01,-4.0295423e-01,-3.3104183e-01,-7.4486584e-01,-5.7068064e-01,-4.5870224e-01,-2.8202900e-01,-2.2270074e-01,no
1.6720801e-01,-3.1809774e-01,-6.3212875e-01,-3.7515929e-01,-9.3051624e-01,-1.4117795e-01,-5.5274917e-01,-3.7963994e-01,-2.7109097e-01,no
1.1197189e+00,3.7953982e-01,6.8714900e-01,4.2046918e-01,-1.1771755e+00,-2.6848798e-01,3.5704061e-01,2.5313182e-01,1.3820989e-01,no
9.1873429e-01,-4.6644196e-02,-5.4006203e-01,-4.0637863e-01,-1.2836413e-01,-5.3438546e-01,-3.9941806e-01,-3.0303291e-01,-2.8254612e-01,no
-1.3686257e+00,-6.1065081e-01,-6.8656550e-01,-3.1670472e-01,-6.2830042e-01,-4.2405767e-01,-5.7482559e-01,-3.6930759e-01,-2.5731717e-01,no
1.7506737e-02,-1.8779515e-01,7.1128862e-02,-2.8648990e-02,-2.9804524e-01,-6.8988854e-01,-3.5710964e-01,-2.2682002e-01,-1.6285641e-01,no
-9.8618575e-01,-4.9565935e-01,-4.5992783e-01,-4.0902307e-01,4.9882321e-01,-4.0768824e-01,-1.1657530e-01,-1.8622721e-01,-2.5428824e-01,no
-1.7675900e+00,-6.3387574e-01,-4.4583968e-01,-3.0091024e-01,2.7383864e-01,-6.9316123e-01,-2.6972615e-01,-2.7123430e-01,-2.2664619e-01,no
1.3429504e+00,1.1457035e-01,-6.1883994e-01,-4.6482977e-01,8.4062373e-01,-5.4490246e-01,-1.5668816e-01,-2.0104024e-01,-2.9519361e-01,no
2.1938615e+00,8.1127211e-01,-1.7157017e-01,-2.5810139e-01,-1.6509625e-01,9.6537031e-01,-1.0457363e-01,-1.0380994e-01,-1.3073513e-01,no
